time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
25428600,22.0018943497937,6.75,0.28125,19.5,897.6941445639718,224.42353614099295
25429500,22.009605033621654,6.800000000000011,1.75,19.5,897.694126480074,224.4235316200185
25430400,22.147801451080795,6.890000000000043,5.34375,24.5,1048.7314284598986,262.18285711497464
25431300,22.43737134844008,7.0400000000000205,12.0,24.5,1673.3572757546854,418.33931893867134
25432200,22.609056851101627,7.220000000000027,21.4588815789,24.5,7886.522682135354,1971.6306705338386
25433100,22.736065802346502,7.400000000000034,32.4736842105,24.5,7521.753955810471,1880.4384889526177
25434000,22.84307973871853,7.57687500000003,44.5016447368,24.5,7457.7043900616545,1864.4260975154139
25434900,22.928520823765155,7.760000000000048,57.0,24.5,7725.913596193543,1931.4783990483859
25435800,22.99743315401537,7.938125000000014,69.5750598086,24.5,7465.1294908195305,1866.2823727048828
25436700,23.060671435423558,8.100000000000023,82.230861244,24.5,6628.513889556709,1657.1284723891772
25437600,23.12279360539992,8.25,95.0212320574,24.5,6012.827472342861,1503.2068680857153
25438500,23.181267763208552,8.400000000000034,108.0,24.5,5741.442623341025,1435.3606558352562
25439400,23.234581993568213,8.550000000000011,121.609604106,24.5,5713.218419771192,1428.304604942798
25440300,23.281761325269656,8.700000000000045,135.868035191,24.5,5940.277735724153,1485.0694339310382
25441200,23.323449152556634,8.850000000000023,150.19244868,24.5,5782.422659974931,1445.6056649937327
25442100,23.363208943784116,9.0,164.0,24.5,6090.385675500349,1522.5964188750872
25443000,23.398718196423545,9.150000000000034,176.140343527,24.5,5202.584873383579,1300.6462183458948
25443900,23.438170021610404,9.300000000000011,186.35274403,24.5,7089.915534040101,1772.4788835100253
25444800,23.443186082741192,9.438541667000038,195.388772518,19.5,8559.087450013103,2139.7718625032758
25445700,23.403948594968995,9.561111111000002,204.0,19.5,8163.767579460914,2040.9418948652285
25446600,23.26957545154454,9.678125000000023,212.209771935,19.5,6533.353687353784,1633.338421838446
25447500,23.14792684561013,9.800000000000011,218.410041178,19.5,5585.162975354383,1396.2907438385957
25448400,23.056147496045014,9.975000000000023,220.905289832,19.5,5463.910559092011,1365.9776397730027
25449300,22.992466013304067,10.188888888999998,218.0,19.5,5236.280148864782,1309.0700372161955
25450200,22.954841456769714,10.358333333000019,210.080122689,19.5,4307.256179831866,1076.8140449579664
25451100,22.941703938162618,10.400000000000034,199.134392211,19.5,2869.579325991164,717.394831497791
25452000,22.94529899355757,10.350000000000023,185.871465627,19.5,2368.771821538576,592.192955384644
25452900,22.947516684407844,10.300000000000011,171.0,19.5,1955.7182524467557,488.92956311168894
25453800,22.952773959458796,10.25,155.552051024,19.5,1538.315344129128,384.578836032282
25454700,22.958728054672747,10.200000000000045,140.078318859,19.5,1185.7149430087675,296.42873575219187
25455600,22.964984128128947,10.150000000000034,124.565427264,19.5,898.5427976325084,224.63569940812712
25456500,22.96100450140841,10.100000000000023,109.0,19.5,897.6988285041302,224.4247071260326
25457400,22.945226670224486,10.050000000000011,93.3024475524,19.5,897.6986912516059,224.42467281290146
25458300,22.92426292961568,10.0,77.486013986,19.5,897.6985669459079,224.42464173647699
25459200,22.96491325450961,9.950000000000045,61.6765734266,24.5,1013.1729041921053,253.2932260480263
25460100,23.12587875193367,9.900000000000034,46.0,24.5,1056.126747277983,264.03168681949575
25461000,23.296316015955767,9.850000000000023,31.8159824047,24.5,1075.7434079863567,268.9358519965892
25461900,23.432661631150722,9.800000000000011,20.4941348974,24.5,1086.1618711924543,271.5404677981136
25462800,23.52920745329976,9.75,12.1752199413,24.5,1092.4729469308907,273.11823673272266
25463700,23.596777769808398,9.700000000000045,7.0,24.5,1096.6607406152411,274.1651851538103
25464600,23.645000806558528,9.650000000000034,3.90574596774,24.5,1098.6422571201037,274.66056428002594
25465500,23.680283278315017,9.600000000000023,1.72177419355,24.5,1098.642202835748,274.660550708937
25466400,23.705406300131187,9.537500000000023,0.426915322581,24.5,1098.6421536545147,274.6605384136287
25467300,23.723270527173668,9.458333333000041,0.0,24.5,1098.6421084357135,274.66052710892836
25468200,23.735394823622187,9.375,0.0,24.5,1098.642065728363,274.66051643209073
25469100,23.743161727123606,9.300000000000011,0.0,24.5,1098.6420240979307,274.6605060244827
25470000,23.748224101445032,9.235937500000034,0.0,24.5,1098.6419834114774,274.66049585286936
25470900,23.751619914617493,9.179166667000004,0.0,24.5,1098.641943498135,274.6604858745338
25471800,23.75381897888201,9.1328125,0.0,24.5,1098.6419039612103,274.6604759903026
25472700,23.755120848910792,9.100000000000023,0.0,24.5,1098.641864464012,274.660466116003
25473600,23.749651103785197,9.089062500000011,0.0,19.5,1036.189190144989,259.04729753624724
25474500,23.67734059688371,9.09583333300003,0.0,19.5,897.6978122228074,224.42445305570186
25475400,23.485767492822674,9.104687500000011,0.0,19.5,897.6977770297655,224.42444425744137
25476300,23.275566472844844,9.100000000000023,0.0,19.5,897.6977482621237,224.42443706553092
25477200,23.088364107171003,9.078125,0.0,19.5,897.6977208458211,224.42443021145527
25478100,22.930164162189328,9.050000000000011,0.0,19.5,897.6976927074247,224.42442317685618
25479000,22.79907033072982,9.021875000000023,0.0,19.5,897.697662865365,224.42441571634126
25479900,22.68973303909297,9.0,0.0,19.5,897.6976312448778,224.42440781121945
25480800,22.596749305582023,8.995312500000011,0.0,19.5,897.6975975206065,224.4243993801516
25481700,22.515888694826003,9.00416666700005,0.0,19.5,897.6975629607055,224.4243907401764
25482600,22.444004662219925,9.010937500000011,0.0,19.5,897.6975291002742,224.42438227506855
25483500,22.378786596971963,9.0,0.0,19.5,897.697497445112,224.424374361278
25484400,22.318511319506456,8.967187500000023,0.0,19.5,897.6974680724195,224.42436701810487
25485300,22.261997944233144,8.920833333000019,0.0,19.5,897.6974406910954,224.42436017277385
25486200,22.208459961476876,8.864062500000045,0.0,19.5,897.6974152022651,224.42435380056625
25487100,22.15735869456796,8.800000000000011,0.0,19.5,897.6973914365949,224.42434785914872
25488000,22.202819491896264,8.728515625,0.0,24.5,1045.7604484622539,261.44011211556347
25488900,22.395597479493063,8.651041667000015,0.0,24.5,1080.8295728895835,270.20739322239586
25489800,22.585210421194176,8.573046875000045,0.0,24.5,1094.206153989039,273.55153849725974
25490700,22.740708978059843,8.5,0.0,24.5,1098.640630970097,274.66015774252423
25491600,22.868619150467737,8.432421875000045,0.0,24.5,1098.640567288648,274.660141822162
25492500,22.97004736425845,8.371875000000045,0.0,24.5,1098.6405165531035,274.66012913827586
25493400,23.049387167809527,8.325390625000011,0.0,24.5,1098.6404740495577,274.66011851238943
25494300,23.111755126316893,8.300000000000011,0.0,24.5,1098.6404363419076,274.6601090854769
25495200,23.16140960689853,8.307421875000045,0.0,24.5,1098.6404002611753,274.6601000652938
25496100,23.201646387119524,8.340625000000045,0.0,24.5,1098.6403660960323,274.66009152400807
25497000,23.234811887059777,8.378515625000034,0.0,24.5,1098.6403350074893,274.6600837518723
25497900,23.262688313925764,8.400000000000034,0.0,24.5,1098.640307986725,274.66007699668125
25498800,23.28671170575302,8.401171875000045,0.0,24.5,1098.6402838301528,274.6600709575382
25499700,23.30803398784093,8.396875000000023,0.0,24.5,1098.640261024283,274.66006525607077
25500600,23.327370647245004,8.394140625000034,0.0,24.5,1098.640238744135,274.6600596860338
25501500,23.345138131482088,8.400000000000034,0.0,24.5,1098.6402162483582,274.66005406208956
25502400,23.356141875596222,8.422656250000045,0.0,19.5,1050.140127573418,262.5350318933545
25503300,23.314923626809218,8.456250000000011,0.0,19.5,897.696985206464,224.42424630161597
25504200,23.14082656706421,8.486718750000023,0.0,19.5,897.6968466703056,224.4242116675764
25505100,22.931922158479665,8.5,0.0,19.5,897.6968637429965,224.42421593574912
25506000,22.73535645425443,8.5,0.0,19.5,897.6968819366534,224.42422048416336
25506900,22.570108022190198,8.5,0.0,19.5,897.6968960895354,224.42422402238384
25507800,22.436248525469466,8.5,0.0,19.5,897.6969049550853,224.42422623877133
25508700,22.32763466048226,8.5,0.0,19.5,897.6969089496904,224.4242272374226
25509600,22.2378112317179,8.5,0.0,19.5,897.6969090398532,224.4242272599633
25510500,22.161560437382207,8.5,0.0,19.5,897.6969062505033,224.42422656262582
25511400,22.095071568310118,8.5,0.0,19.5,897.696901447689,224.42422536192225
25512300,22.035721254179407,8.5,0.0,19.5,897.696895283162,224.42422382079047
25513200,21.98222323664271,8.5,0.0,19.5,897.6968878269462,224.42422195673655
25514100,21.937792131162382,8.5,0.0,19.5,897.6968759080837,224.42421897702093
25515000,21.915500777118154,8.5,0.202205882353,19.5,897.6968496870822,224.42421242177056
25515900,21.93419156830322,8.5,1.45588235294,19.5,897.6967990439479,224.42419976098697
25516800,22.08252058495475,8.547500000000014,4.73161764706,24.5,1050.8376902163084,262.7094225540771
25517700,22.30564687933321,8.660000000000025,11.0,24.5,12346.879181774993,3086.7197954437484
25518600,22.43648926304246,8.792500000000018,20.1241515837,24.5,14842.605762893683,3710.651440723421
25519500,22.549931455748606,8.900000000000034,30.9095022624,24.5,13661.015678108135,3415.2539195270338
25520400,22.64232164643971,8.976875000000007,42.74010181,24.5,15898.160976066181,3974.5402440165453
25521300,22.70417137102646,9.050000000000011,55.0,24.5,18874.93747150443,4718.734367876106
25522200,22.747196886051086,9.123125000000016,67.2934877622,24.5,20890.162153439,5222.54053835975
25523100,22.779758070743412,9.200000000000045,79.6800699301,24.5,23515.379679884107,5878.844919971027
25524000,22.803886624548056,9.298125000000027,92.2266171329,24.5,26198.380374731514,6549.5950936828785
25524900,22.825292453340694,9.41500000000002,105.0,24.5,27536.496334526677,6884.124083631669
25525800,22.8497390317105,9.52437500000002,118.522727273,24.5,27764.179765211928,6941.044941302982
25526700,22.87914963714627,9.600000000000023,132.818181818,24.5,27113.269501692004,6778.317375423001
25527600,22.91455738357604,9.624375000000043,147.204545455,24.5,25935.554619047514,6483.888654761879
25528500,22.955386732976706,9.615000000000009,161.0,24.5,24449.8179774705,6112.454494367625
25529400,23.00337892777145,9.598125000000039,173.761363636,24.5,19802.64577521424,4950.661443803561
25530300,23.061843091992728,9.600000000000023,185.090909091,24.5,20346.32553203145,5086.581383007862
25531200,23.098252149986934,9.622857143000033,194.375,19.5,23279.001030049178,5819.750257512294
25532100,23.091428928579774,9.64928571400003,201.0,19.5,24544.40378018326,6136.100945045814
25533000,22.975431594748898,9.676071429000046,205.208806818,19.5,23649.033471407703,5912.258367851926
25533900,22.84910081712195,9.700000000000045,208.215909091,19.5,23205.217888862888,5801.304472215722
25534800,22.751906958679115,9.726116071000035,210.865056818,19.5,22805.83745457768,5701.45936364442
25535700,22.6870157255629,9.748214286000007,214.0,19.5,22426.00514613593,5606.501286533982
25536600,22.647789247292167,9.746205357000008,218.5672147,19.5,20545.53212759886,5136.383031899715
25537500,22.630972939056107,9.700000000000045,224.103481625,19.5,18928.272065934383,4732.068016483596
25538400,22.626643173616856,9.588169643000015,229.338007737,19.5,18497.813242171243,4624.453310542811
25539300,22.629415511571267,9.426785714000005,233.0,19.5,17916.420916687028,4479.105229171757
25540200,22.639544532807975,9.252008928999999,230.054521277,19.5,16921.47928476214,4230.369821190535
25541100,22.659011156606255,9.100000000000023,218.276595745,19.5,14022.900122748855,3505.725030687214
25542000,22.690986700039616,8.974553571000001,200.61037234,19.5,11717.91308365386,2929.478270913465
25542900,22.726460233502053,8.852380952000033,180.0,19.5,9361.410933318515,2340.352733329629
25543800,22.76867746062976,8.72901785700003,157.422318262,19.5,5550.738023258571,1387.6845058146428
25544700,22.831190413191223,8.600000000000023,133.060579196,19.5,1771.7364769974445,442.9341192493611
25545600,22.985300634789553,8.450000000000045,108.668550532,24.5,1017.1645386345006,254.29113465862514
25546500,23.25485628440879,8.28333333300003,86.0,24.5,1054.3983967171043,263.5995991792761
25547400,23.507173102708748,8.125,64.5260416667,24.5,1072.2470970829688,268.0617742707422
25548300,23.697539065131934,8.0,43.9583333333,24.5,1081.632147620714,270.4080369051785
25549200,23.82769570706597,7.900000000000034,26.4114583333,24.5,1087.3431329020782,271.83578322551955
25550100,23.90693277667583,7.800000000000011,14.0,24.5,1091.239937936724,272.809984484181
25551000,23.952117945088958,7.7000000000000455,6.671875,24.5,1094.1439872853373,273.5359968213343
25551900,23.97897161362056,7.600000000000023,2.43055555556,24.5,1096.434190397518,274.1085475993795
25552800,23.996974015932608,7.5,0.473958333333,24.5,1098.301336747209,274.57533418680225
25553700,24.01006304960589,7.400000000000034,0.0,24.5,1098.6432263554332,274.6608065888583
25554600,24.017711054601307,7.300000000000011,0.0,24.5,1098.6431518451554,274.66078796128886
25555500,24.020899474328075,7.2000000000000455,0.0,24.5,1098.6430811365021,274.66077028412553
25556400,24.02111494885486,7.088362069000027,0.0,24.5,1098.6430150121728,274.6607537530432
25557300,24.019261556728054,6.968965517000015,0.0,24.5,1098.6429518268633,274.6607379567158
25558200,24.0160830021278,6.865086207000047,0.0,24.5,1098.6428895294953,274.6607223823738
25559100,24.011460994844583,6.800000000000011,0.0,24.5,1098.6428265044447,274.66070662611116
25560000,23.99767693155161,6.7896012930000325,0.0,19.5,1025.502161736074,256.3755404340185
25560900,23.894243069992854,6.818534483000008,0.0,19.5,897.6983585117051,224.42458962792628
25561800,23.66444624102371,6.863200430999996,0.0,19.5,897.6982975545898,224.42457438864744
25562700,23.42837755590068,6.900000000000034,0.0,19.5,897.6982436223775,224.4245609055944
25563600,23.22346320843843,6.925000000000011,0.0,19.5,897.6981914333172,224.4245478583293
25564500,23.051017901014347,6.9500000000000455,0.0,19.5,897.6981395489586,224.42453488723964
25565400,22.90710967445142,6.975000000000023,0.0,19.5,897.6980873631234,224.42452184078084
25566300,22.786034532852,7.0,0.0,19.5,897.6980351836447,224.42450879591118
25567200,22.682017079588547,7.025000000000034,0.0,19.5,897.697983602965,224.42449590074125
25568100,22.59053414323489,7.050000000000011,0.0,19.5,897.6979330957331,224.4244832739333
25569000,22.508348644814873,7.0750000000000455,0.0,19.5,897.6978839764405,224.42447099411012
25569900,22.433243547130985,7.100000000000023,0.0,19.5,897.6978364162626,224.42445910406565
25570800,22.3636993140787,7.125,0.0,19.5,897.697790502237,224.42444762555925
25571700,22.298681753039773,7.150000000000034,0.0,19.5,897.6977463271012,224.4244365817753
25572600,22.23744779499151,7.175000000000011,0.0,19.5,897.6977039487184,224.4244259871796
25573500,22.179447180081468,7.2000000000000455,0.0,19.5,897.6976633983985,224.42441584959963
25574400,22.228065295424926,7.225000000000023,0.0,24.5,1044.997122381479,261.2492805953697
25575300,22.433200834050524,7.25,0.0,24.5,1080.2010395550262,270.05025988875656
25576200,22.63314404729101,7.275000000000034,0.0,24.5,1093.676635639386,273.4191589098465
25577100,22.795855970436435,7.300000000000011,0.0,24.5,1098.640939551459,274.66023488786476
25578000,22.928931919259526,7.3250000000000455,0.0,24.5,1098.6408570262827,274.66021425657067
25578900,23.03348174334434,7.350000000000023,0.0,24.5,1098.6407909164625,274.6601977291156
25579800,23.114099545616398,7.375,0.0,24.5,1098.6407363675225,274.66018409188064
25580700,23.176396251489905,7.400000000000034,0.0,24.5,1098.6406899269455,274.66017248173637
25581600,23.225318532086305,7.4382812500000455,0.0,24.5,1098.6406472901424,274.6601618225356
25582500,23.264620913220597,7.493750000000034,0.0,24.5,1098.6406074935348,274.6601518733837
25583400,23.29687612577976,7.552343750000034,0.0,24.5,1098.6405707472393,274.6601426868098
25584300,23.32394884066599,7.600000000000023,0.0,24.5,1098.6405375029688,274.6601343757422
25585200,23.34726070979218,7.6296875000000455,0.0,24.5,1098.6405073644896,274.6601268411224
25586100,23.367912980364963,7.650000000000034,0.0,24.5,1098.6404789971161,274.66011974927903
25587000,23.386648641401678,7.670312500000023,0.0,24.5,1098.64045134118,274.660112835295
25587900,23.40391159487666,7.7000000000000455,0.0,24.5,1098.640423454968,274.660105863742
25588800,23.41412675803656,7.745312500000011,0.0,19.5,1048.3204356147394,262.08010890368485
25589700,23.367205014699493,7.800000000000011,0.0,19.5,897.6969821273377,224.42424553183443
25590600,23.183853968441667,7.854687500000011,0.0,19.5,897.6969630562262,224.42424076405655
25591500,22.9676364727585,7.900000000000034,0.0,19.5,897.6969753517767,224.42424383794418
25592400,22.766380457171124,7.9343750000000455,0.0,19.5,897.6969882093854,224.42424705234635
25593300,22.59822992453485,7.962500000000034,0.0,19.5,897.6969968208768,224.4242492052192
25594200,22.462394607850797,7.984375,0.0,19.5,897.6970002415751,224.42425006039375
25595100,22.352238373472858,8.0,0.0,19.5,897.6969991773763,224.42424979434406
25596000,22.261102412242394,8.004687500000045,0.0,19.5,897.6969952381359,224.42424880953396
25596900,22.183643029530003,8.0,0.0,19.5,897.696989187666,224.4242472969165
25597800,22.115992339617208,7.995312500000011,0.0,19.5,897.6969811392355,224.42424528480888
25598700,22.055540454294658,8.0,0.0,19.5,897.6969708362772,224.4242427090693
25599600,22.000976760718743,8.015625,0.0,19.5,897.6969586447595,224.4242396611899
25600500,21.954936353886467,8.037500000000023,0.0,19.5,897.6969420514935,224.42423551287337
25601400,21.927665625591885,8.065625000000011,0.636101973684,19.5,897.6969133091957,224.42422832729892
25602300,21.93952710441522,8.100000000000023,2.77960526316,19.5,897.696859029984,224.42421475749603
25603200,22.083411617311413,8.140625,6.78330592105,24.5,1050.7682843218117,262.69207108045293
25604100,22.33201338029795,8.1875,13.0,24.5,8471.95651496136,2117.98912874034
25605000,22.470799719265585,8.240625000000023,22.9592927632,24.5,12522.04493796797,3130.5112344919926
25605900,22.586661025227045,8.300000000000011,37.2839912281,24.5,14376.740447718219,3594.1851119295548
25606800,22.670803748555443,8.372656250000034,54.9666940789,24.5,17585.903763972925,4396.475940993231
25607700,22.730342676933958,8.456250000000011,75.0,24.5,19422.33901103049,4855.5847527576225
25608600,22.779310412598193,8.536718750000034,96.4301900585,24.5,19281.914527516717,4820.478631879179
25609500,22.825864206702988,8.600000000000023,118.524366472,24.5,20886.43480320303,5221.608700800757
25610400,22.86449969828925,8.650000000000034,140.606359649,24.5,22801.811554165804,5700.452888541451
25611300,22.903197918057003,8.700000000000045,162.0,24.5,22751.94712219703,5687.986780549258
25612200,22.94770532581896,8.75,182.571666667,24.5,22810.257259916903,5702.564314979226
25613100,22.992459854466347,8.800000000000011,202.617037037,24.5,24522.55674218984,6130.63918554746
25614000,23.033053868774516,8.850000000000023,222.103888889,24.5,25585.308758623,6396.32718965575
25614900,23.07646578493177,8.900000000000034,241.0,24.5,23566.417413724546,5891.604353431137
25615800,23.131457813385396,8.950000000000045,257.613501506,24.5,19838.65069666963,4959.662674167408
25616700,23.191883379518686,9.0,270.879337349,24.5,22164.855367447388,5541.213841861847
25617600,23.22817135820725,9.061523437000005,281.705504518,19.5,24551.91181481904,6137.97795370476
25618500,23.224019864041566,9.139062500000023,291.0,19.5,24730.079684317738,6182.519921079434
25619400,23.113826736574993,9.222070312000028,298.260120482,19.5,23438.372868037543,5859.593217009386
25620300,23.002016594875386,9.300000000000011,302.195662651,19.5,23668.131544645996,5917.032886161499
25621200,22.919973416898642,9.37871093700005,302.533373494,19.5,23833.49969732632,5958.37492433158
25622100,22.873262523456958,9.454687500000034,299.0,19.5,21133.34815424629,5283.337038561573
25623000,22.857027250486,9.503320312000028,292.017746479,19.5,21392.218169055563,5348.054542263892
25623900,22.849115167105595,9.5,282.107323944,19.5,21494.648836213888,5373.662209053472
25624800,22.853555799694732,9.420117187000017,269.143239437,19.5,19671.193054063973,4917.798263515993
25625700,22.86812115969667,9.282812500000034,253.0,19.5,18639.23901896088,4659.80975474022
25626600,22.88663051434952,9.129101562000017,234.778546278,19.5,15702.784044102997,3925.696011025749
25627500,22.916843993454165,9.0,215.600771294,19.5,12088.113129641531,3022.028282410383
25628400,22.95715298736866,8.89902343700004,195.372610664,19.5,7561.778427610401,1890.4446069026003
25629300,23.009529010939218,8.800520833000007,174.0,19.5,5340.591639668749,1335.1479099171872
25630200,23.054548705008415,8.70175781200004,150.801685111,19.5,4593.367607386682,1148.3419018466705
25631100,23.089099065212565,8.600000000000023,126.114017438,19.5,5410.733460759588,1352.683365189897
25632000,23.168468022816683,8.498437500000023,101.369341046,24.5,5853.467179145402,1463.3667947863505
25632900,23.368500865458998,8.391666667000038,78.0,24.5,5654.956629354828,1413.739157338707
25633800,23.569828558344057,8.264062500000023,56.4833375252,24.5,5296.696197333806,1324.1740493334514
25634700,23.730139974922565,8.100000000000023,37.3264587525,24.5,4281.066438808702,1070.2666097021754
25635600,23.85117756835399,7.881250000000023,22.0063506036,24.5,3899.2134319887045,974.8033579971761
25636500,23.926934414202037,7.620833333000007,12.0,24.5,3396.8701946034475,849.2175486508619
25637400,23.987160661598466,7.350000000000023,6.26785714286,24.5,2345.324882126746,586.3312205316865
25638300,24.052431042441583,7.100000000000023,2.57142857143,24.5,1515.0507093529238,378.76267733823096
25639200,24.116736819483265,6.8738281250000455,0.589285714286,24.5,1322.1113246704924,330.5278311676231
25640100,24.165274640434973,6.651041667000015,0.0,24.5,1244.7838234342466,311.19595585856166
25641000,24.207904741200764,6.427734375,0.0,24.5,1150.7189005844186,287.67972514610466
25641900,24.246222962239017,6.2000000000000455,0.0,24.5,1098.6500159278385,274.6625039819596
25642800,24.274232780980867,5.974609375,0.0,24.5,1098.643074593823,274.66076864845576
25643700,24.292708696539762,5.7468750000000455,0.0,24.5,1098.6430112778808,274.6607528194702
25644600,24.301768153846695,5.495703125000034,0.0,24.5,1098.6429545584099,274.66073863960247
25645500,24.292930967622453,5.2000000000000455,0.0,24.5,1098.6429084582965,274.6607271145741
25646400,24.264624737146164,4.875,0.0,19.5,1012.2668320973198,253.06670802432996
25647300,24.126365357858447,4.550000000000011,0.0,19.5,897.6984337828513,224.42460844571286
25648200,23.860945329407116,4.225000000000023,0.0,19.5,897.6983912801363,224.42459782003408
25649100,23.596615979600813,3.900000000000034,0.0,19.5,897.698356290725,224.42458907268124
25650000,23.36729715565889,3.5750000000000455,0.0,19.5,897.6983239990298,224.42458099975747
25650900,23.17243232636747,3.25,0.0,19.5,897.6982931004206,224.42457327510516
25651800,23.007193560750977,2.9250000000000114,0.0,19.5,897.6982628856683,224.42456572141708
25652700,22.865207953423237,2.6000000000000227,0.0,19.5,897.698233550583,224.42455838764576
25653600,22.740470107584088,2.275000000000034,0.0,19.5,897.698205885371,224.42455147134274
25654500,22.62811985513025,1.9500000000000455,0.0,19.5,897.6981806586023,224.42454516465057
25655400,22.524751864146708,1.625,0.0,19.5,897.6981579856217,224.42453949640543
25656300,22.42809414578653,1.3000000000000114,0.0,19.5,897.6981379751356,224.4245344937839
25657200,22.3369121404333,1.0776562500000182,0.0,19.5,897.6981096810148,224.4245274202537
25658100,22.251355069491353,0.9987500000000296,0.0,19.5,897.6980751895898,224.42451879739744
25659000,22.171281872166276,0.9704687500000091,0.0,19.5,897.6980411558084,224.4245102889521
25659900,22.095801924941043,0.9000000000000341,0.0,19.5,897.6980150445307,224.42450376113268
25660800,22.156991682887735,0.7756250000000477,0.0,24.5,1047.6960049550241,261.92400123875603
25661700,22.431145516522065,0.6491666670000313,0.0,24.5,1081.3772987760258,270.34432469400645
25662600,22.697491427381863,0.52312500000005,0.0,24.5,1094.0097954716018,273.50244886790045
25663500,22.918324030369718,0.4000000000000341,0.0,24.5,1098.6411615731852,274.6602903932963
25664400,23.096944561239525,0.27656250000001137,0.0,24.5,1098.641046050647,274.66026151266175
25665300,23.234710532311624,0.15833333300003005,0.0,24.5,1098.6409593742574,274.66023984356434
25666200,23.340008945126215,0.06093750000002274,0.0,24.5,1098.6408904193354,274.66022260483385
25667100,23.421810210529827,0.0,0.0,24.5,1098.6408311069931,274.6602077767483
25668000,23.487090320766413,-0.006249999999965894,0.0,24.5,1098.640775776868,274.660193944217
25668900,23.540569208550266,0.02916666700002679,0.0,24.5,1098.6407241718116,274.6601810429529
25669800,23.58536518368112,0.07500000000004547,0.0,24.5,1098.640677226539,274.66016930663477
25670700,23.6237331872249,0.10000000000002274,0.0,24.5,1098.640636217087,274.66015905427173
25671600,23.657461015768774,0.10078125000001137,0.0,24.5,1098.6405989298348,274.6601497324587
25672500,23.68796212311628,0.09791666700004953,0.0,24.5,1098.640563559135,274.66014088978375
25673400,23.71604664900525,0.09609375000002274,0.0,24.5,1098.640529429304,274.660132357326
25674300,23.74217432561005,0.10000000000002274,0.0,24.5,1098.6404959771482,274.66012399428706
25675200,23.756493865927666,0.1109375000000341,0.0,19.5,1036.1722904450137,259.0430726112534
25676100,23.660006533130968,0.12916666700004953,0.0,19.5,897.6970219391068,224.4242554847767
25677000,23.382754142399165,0.1578125000000341,0.0,19.5,897.6970637025349,224.42426592563373
25677900,23.08094106014687,0.20000000000004547,0.0,19.5,897.6971184615409,224.42427961538525
25678800,22.81237327110199,0.26406250000002274,0.0,19.5,897.6971700718314,224.42429251795784
25679700,22.595134386998154,0.34583333300003005,0.0,19.5,897.6972104417036,224.4243026104259
25680600,22.422994168247385,0.4296875,0.0,19.5,897.6972391930886,224.42430979827216
25681500,22.284636944241072,0.5,0.0,19.5,897.6972591281307,224.42431478203267
25682400,22.170132508050642,0.5544117649999976,0.0,19.5,897.6972723233938,224.42431808084845
25683300,22.072229807824044,0.6034313730000349,0.0,19.5,897.6972804766093,224.42432011915233
25684200,21.986051591151238,0.6507352940000146,0.0,19.5,897.6972850983509,224.4243212745877
25685100,21.908408987531118,0.7000000000000455,0.0,19.5,897.6972871692979,224.42432179232446
25686000,21.83713280232945,0.6867647060000195,0.0,19.5,897.6972961176007,224.42432402940017
25686900,21.774439337483216,0.638235294000026,0.0,19.5,897.697298393473,224.42432459836826
25687800,21.730507660811043,0.6955882350000024,1.30698529412,19.5,897.6972669299137,224.42431673247842
25688700,21.726009422109485,1.0,4.98529411765,19.5,897.697162185831,224.42429054645774
25689600,21.91014259905893,1.4750000000000227,10.6709558824,24.5,1056.3288136250876,264.0822034062719
25690500,22.22283964886344,1.9500000000000455,18.0,24.5,8445.414143970296,2111.353535992574
25691400,22.43635209235407,2.4250000000000114,30.2665441176,24.5,12061.899293783226,3015.4748234458066
25692300,22.63592041600066,2.900000000000034,47.5147058824,24.5,11670.107982401287,2917.5269956003217
25693200,22.790187466523662,3.375,64.5055147059,24.5,12594.983589406484,3148.745897351621
25694100,22.894831771766235,3.8500000000000227,76.0,24.5,13410.503999743205,3352.6259999358012
25695000,22.969360763334237,4.3250000000000455,82.7767478814,24.5,15476.86005224356,3869.21501306089
25695900,23.01337765003916,4.800000000000011,89.1546610169,24.5,19754.345389522066,4938.586347380517
25696800,23.028255368324494,5.300714286000016,95.2052436441,24.5,23539.068434980923,5884.76710874523
25697700,23.03960257480759,5.8185714290000305,101.0,24.5,23450.12341583526,5862.530853958815
25698600,23.058328698044875,6.302142857000035,106.709837878,24.5,20539.951755052032,5134.987938763008
25699500,23.086107266526312,6.7000000000000455,112.285556374,24.5,19992.48225806047,4998.120564515118
25700400,23.1088701049203,6.9009821430000216,117.468496684,24.5,21164.68677970055,5291.171694925138
25701300,23.127276215288987,6.906428571000049,122.0,24.5,22431.937631497603,5607.984407874401
25702200,23.14690369635929,6.833660714000018,124.431987578,24.5,21961.723488859145,5490.430872214786
25703100,23.17103976624429,6.800000000000011,123.949068323,24.5,24740.04114093992,6185.01028523498
25704000,23.17768663638884,6.8250000000000455,121.241614907,19.5,29105.799819725413,7276.449954931353
25704900,23.135284210185034,6.850000000000023,117.0,19.5,29664.2698287404,7416.0674571851
25705800,22.97121248223783,6.875,111.410652709,19.5,26653.454021523714,6663.3635053809285
25706700,22.804855138946323,6.900000000000034,104.87364532,19.5,24777.01167144045,6194.2529178601135
25707600,22.66901224120653,6.925000000000011,98.3998152709,19.5,24649.590248786233,6162.397562196558
25708500,22.5645047331937,6.9500000000000455,93.0,19.5,24044.481165193978,6011.1202912984945
