time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
30869100,21.698165015283337,0.5,0.0,19.0,897.6985766045237,224.42464415113093
30870000,21.414574671628145,0.4543750000000273,0.0,19.0,897.698773356384,224.424693339096
30870900,21.164006618215296,0.41500000000002046,0.0,19.0,897.699024074908,224.424756018727
30871800,20.956310724779144,0.3931249999999977,0.0,19.0,897.6993093243797,224.42482733109492
30872700,20.784219725297987,0.4000000000000341,0.0,19.0,897.7983351024934,224.44958377562335
30873600,20.63917902721124,0.4431250000000091,0.0,19.0,898.4263212219475,224.6065803054869
30874500,20.51628289469062,0.5150000000000432,0.0,19.0,899.0185213190769,224.7546303297692
30875400,20.410886935599706,0.6043750000000045,0.0433238636364,19.0,899.4205008182262,224.85512520455654
30876300,20.31874158096008,0.7000000000000455,0.198863636364,19.0,899.6523408701984,224.9130852175496
30877200,20.236491959093144,0.7983593750000182,0.504971590909,19.0,899.7877256595375,224.94693141488435
30878100,20.161758446479723,0.9006250000000477,1.0,19.0,899.8913834940847,224.9728458735212
30879000,20.093131781869772,1.0025781250000136,4.20303622159,19.0,899.9963228744294,224.99908071860736
30879900,20.03094844758226,1.1000000000000227,11.6058238636,19.0,900.1096479003813,225.02741197509533
30880800,19.97602137790318,1.171484375000034,21.7056995739,19.0,900.2289925829418,225.05724814573546
30881700,19.9280947996387,1.2218750000000114,33.0,19.0,900.3496209684623,225.08740524211558
30882600,19.88608784452731,1.2863281250000114,45.5029296875,19.0,900.4640524763514,225.11601311908785
30883500,19.849109023530616,1.400000000000034,59.3671875,19.0,900.5650878273826,225.14127195684566
30884400,19.817190993640622,1.5500000000000114,73.2978515625,19.0,900.6485601085873,225.16214002714682
30885300,19.790088818238644,1.7000000000000455,86.0,19.0,900.7183016518231,225.17957541295578
30886200,19.767200568283783,1.8500000000000227,97.0106336806,19.0,900.7778644924887,225.19446612312217
30887100,19.749021496341186,2.0,106.705439815,19.0,900.8276369201286,225.20690923003215
30888000,19.942716514979395,2.150000000000034,115.047526042,24.0,1086.551241431173,271.6378103577932
30888900,20.354059472773827,2.3000000000000114,122.0,24.0,1101.1795976768392,275.2948994192098
30889800,20.73741597327563,2.4500000000000455,126.767737814,24.0,1099.0861856457827,274.7715464114457
30890700,21.040786626781312,2.6000000000000227,128.551930468,24.0,1098.7114017816111,274.6778504454028
30891600,21.270290299010753,2.75,127.310157888,24.0,1098.6709533856583,274.6677383464146
30892500,21.448832781801343,2.900000000000034,123.0,24.0,1098.6582833177486,274.66457082943714
30893400,21.59326622077367,3.0500000000000114,116.278881843,24.0,1098.6529861948338,274.66324654870846
30894300,21.71353388832182,3.2000000000000455,107.935508815,24.0,1098.6502338741561,274.66255846853903
30895200,21.817360414715154,3.2253906250000455,98.1243813795,24.0,1098.648570602974,274.6621426507435
30896100,21.91040544179208,3.076041667000027,87.0,24.0,1098.6474490910311,274.6618622727578
30897000,21.99721895222484,2.8636718750000227,74.0459016393,24.0,1098.646626013713,274.6616565034283
30897900,22.077132503705116,2.7000000000000455,59.6852459016,24.0,1098.6459822865156,274.6614955716289
30898800,22.147190550497612,2.599765625000032,45.4819672131,24.0,1098.6454664003952,274.6613666000988
30899700,22.208441767247734,2.5014583330000164,33.0,24.0,1098.6450436356106,274.66126090890265
30900600,22.26231413505849,2.402421875000016,22.35,24.0,1098.6446899633488,274.6611724908372
30901500,22.30563589695521,2.3000000000000114,13.2,24.0,1098.6443931230183,274.6610982807546
30902400,22.338545720214768,2.167500000000018,6.45,24.0,1098.644144606841,274.6610361517103
30903300,22.364210385013564,2.0100000000000477,3.0,24.0,1098.6439295205948,274.6609823801487
30904200,22.386281133273542,1.8725000000000023,1.6875,24.0,1098.6437347291082,274.66093368227706
30905100,22.40658833489198,1.8000000000000114,0.75,24.0,1098.6435508787886,274.66088771969714
30906000,22.42561126570257,1.775000000000034,0.1875,24.0,1098.6433814608974,274.66084536522436
30906900,22.443276679955204,1.75,0.0,24.0,1098.643226905169,274.66080672629226
30907800,22.45991852320418,1.7250000000000227,0.0,24.0,1098.6430849837047,274.6607712459262
30908700,22.4758404093036,1.7000000000000455,0.0,24.0,1098.642954048939,274.66073851223473
30909600,22.484177746378748,1.6750000000000114,0.0,19.0,1060.2108113904985,265.05270284762463
30910500,22.4398444617176,1.650000000000034,0.0,19.0,916.8327535937358,229.20818839843395
30911400,22.203029959612707,1.625,0.0,19.0,897.6984029411188,224.4246007352797
30912300,21.908721194653594,1.6000000000000227,0.0,19.0,897.6984640411905,224.42461601029763
30913200,21.631559213689286,1.5750000000000455,0.0,19.0,897.6985677344235,224.42464193360587
30914100,21.393648094905302,1.5500000000000114,0.0,19.0,897.6986919387409,224.42467298468523
30915000,21.19810717372542,1.525000000000034,0.0,19.0,897.6988259988854,224.42470649972134
30915900,21.036094536169742,1.5,0.0,19.0,897.6989702374156,224.4247425593539
30916800,20.898387302684455,1.4750000000000227,0.0,19.0,897.6991294403726,224.42478236009316
30917700,20.778909757330098,1.4500000000000455,0.0,19.0,897.7281308051283,224.43203270128208
30918600,20.67301873046887,1.4250000000000114,0.0,19.0,898.0933085389565,224.52332713473916
30919500,20.57809151470792,1.400000000000034,0.0,19.0,898.5931116742519,224.64827791856297
30920400,20.491948961540288,1.390625,0.0,19.0,899.0039733963782,224.75099334909456
30921300,20.412928420712205,1.400000000000034,0.0,19.0,899.2926151238183,224.8231537809546
30922200,20.33974691004323,1.4093750000000114,0.0,19.0,899.4817462543747,224.87043656359367
30923100,20.271260535066006,1.400000000000034,0.0,19.0,899.6163689196303,224.90409222990758
30924000,20.20652298680818,1.375,0.0,19.0,899.7333061323021,224.93332653307553
30924900,20.145048289924716,1.3500000000000227,0.0,19.0,899.850235896683,224.96255897417075
30925800,20.086525970005425,1.3250000000000455,0.0,19.0,899.9741052700434,224.99352631751086
30926700,20.030539047826096,1.3000000000000114,0.0,19.0,900.106114884007,225.02652872100174
30927600,19.97652727324305,1.275000000000034,0.0,19.0,900.24484669965,225.06121167491247
30928500,19.924144527617443,1.25,0.0,19.0,900.3879542520729,225.09698856301821
30929400,19.873276116420698,1.2250000000000227,0.0,19.0,900.533649848053,225.13341246201324
30930300,19.823868089952782,1.2000000000000455,0.0,19.0,900.6806033811038,225.17015084527594
30931200,19.983904712084495,1.1875,0.0,24.0,1085.862472047523,271.46561801188074
30932100,20.37395668667324,1.1916666670000495,0.0,24.0,1101.263252300348,275.315813075087
30933000,20.736319721248606,1.2000000000000455,0.0,24.0,1099.325289818904,274.831322454726
30933900,21.0099895847751,1.2000000000000455,0.0,24.0,1098.7200559492107,274.6800139873027
30934800,21.205372948562513,1.1796875,0.0,24.0,1098.6731081996263,274.6682770499066
30935700,21.348258843142958,1.1458333330000414,0.0,24.0,1098.6590503567204,274.6647625891801
30936600,21.457797334281565,1.1140625000000455,0.0,24.0,1098.6533357523258,274.66333393808145
30937500,21.546222587621003,1.1000000000000227,0.0,24.0,1098.650431581258,274.6626078953145
30938400,21.620960356130638,1.1140625000000455,0.0,24.0,1098.6486782760758,274.66216956901894
30939300,21.686228140188575,1.1458333330000414,0.0,24.0,1098.6474919319544,274.6618729829886
30940200,21.744476942280926,1.1796875,0.0,24.0,1098.6466260281331,274.6616565070333
30941100,21.797373264065754,1.2000000000000455,0.0,24.0,1098.6459607770166,274.66149019425416
30942000,21.84620110426897,1.203125,0.0,24.0,1098.6454285657746,274.66135714144366
30942900,21.891945747552825,1.2000000000000455,0.0,24.0,1098.644988885787,274.66124722144673
30943800,21.935182239009805,1.196875000000034,0.0,24.0,1098.6446166326034,274.66115415815085
30944700,21.976196745268624,1.2000000000000455,0.0,24.0,1098.6442950927362,274.66107377318406
30945600,22.01508345670294,1.2109375,0.0,24.0,1098.644013551877,274.66100338796923
30946500,22.051907611791933,1.2291666670000154,0.0,24.0,1098.643763925793,274.6609409814483
30947400,22.0867895117928,1.2578125,0.0,24.0,1098.643539922301,274.66088498057525
30948300,22.11983002719336,1.3000000000000114,0.0,24.0,1098.6433367351844,274.6608341837961
30949200,22.151107941359726,1.3640625000000455,0.0,24.0,1098.6431498888355,274.6607874722089
30950100,22.18066278121205,1.445833332999996,0.0,24.0,1098.642978085597,274.66074452139924
30951000,22.208497026006512,1.5296875000000227,0.0,24.0,1098.6428208741374,274.66070521853436
30951900,22.23470694390062,1.6000000000000227,0.0,24.0,1098.6426779671333,274.6606694917833
30952800,22.25314991048316,1.65234375,0.0,19.0,1065.46696844093,266.3667421102325
30953700,22.229958058334773,1.6979166670000154,0.0,19.0,947.84894505767,236.9622362644175
30954600,22.02691608486117,1.7445312500000227,0.0,19.0,897.6982532739357,224.42456331848393
30955500,21.74104141484287,1.8000000000000114,0.0,19.0,897.6983496633081,224.42458741582703
30956400,21.471415455092597,1.86328125,0.0,19.0,897.6984942495205,224.42462356238013
30957300,21.233788479431837,1.931250000000034,0.0,19.0,897.6986752534713,224.4246688133678
30958200,21.037669722338308,2.0085937500000455,0.0,19.0,897.6988722024669,224.42471805061672
30959100,20.876378797201653,2.1000000000000227,0.0,19.0,897.6990818025699,224.42477045064248
30960000,20.741573519895212,2.2000000000000455,0.0,19.0,897.7400382073445,224.43500955183612
30960900,20.62633143934778,2.3000000000000114,0.0,19.0,898.1275889429631,224.5318972357408
30961800,20.526920498115544,2.400000000000034,0.0,19.0,898.6133916497813,224.65334791244533
30962700,20.43979411932571,2.5,0.0,19.0,898.9983942183255,224.7495985545814
30963600,20.36201881010055,2.6000000000000227,0.0,19.0,899.2665748996136,224.8166437249034
30964500,20.291445968992832,2.7000000000000455,0.0,19.0,899.4441367162938,224.86103417907344
30965400,20.226544462249194,2.8000000000000114,0.90625,19.0,899.5712734078684,224.89281835196707
30966300,20.166382688538363,2.900000000000034,3.25,19.0,899.6796105048599,224.91990262621496
30967200,20.11042430591624,2.9929687500000455,6.46875,19.0,899.7864386996736,224.9466096749184
30968100,20.05825158244096,3.0812500000000114,10.0,19.0,899.8979408178868,224.9744852044717
30969000,20.00960590383164,3.1789062500000114,13.8125,19.0,900.0130045596762,225.00325113991906
30969900,19.964434595725834,3.3000000000000114,18.0,19.0,900.127544798006,225.0318861995015
30970800,19.922830143159786,3.4539062500000455,22.1875,19.0,900.2368297678918,225.05920744197294
30971700,19.884823606976852,3.6312500000000227,26.0,19.0,900.3386547922655,225.08466369806638
30972600,19.850235663615535,3.817968750000034,29.3037109375,19.0,900.433394612785,225.10834865319626
30973500,19.818724771410018,4.0,32.2265625,19.0,900.5229850921044,225.1307462730261
30974400,19.982360727204025,4.175000000000011,34.7861328125,24.0,1085.5466813202129,271.3866703300532
30975300,20.348964664129085,4.350000000000023,37.0,24.0,1100.8839380723384,275.2209845180846
30976200,20.68928009011688,4.525000000000034,38.66015625,24.0,1098.9468583297773,274.73671458244434
30977100,20.947571997458738,4.7000000000000455,39.546875,24.0,1098.7063964228732,274.6765991057183
30978000,21.13418063938451,4.875,39.66015625,24.0,1098.670232199396,274.667558049849
30978900,21.271986103321296,5.050000000000011,39.0,24.0,1098.6583442796482,274.66458606991205
30979800,21.37799744336769,5.225000000000023,37.6673828125,24.0,1098.653209526507,274.66330238162675
30980700,21.463190778040826,5.400000000000034,35.7432291667,24.0,1098.6504899902807,274.66262249757017
30981600,21.534335986857513,5.556250000000034,33.1974609375,24.0,1098.6488127826383,274.6622031956596
30982500,21.595660890542888,5.683333333000007,30.0,24.0,1098.6476644152408,274.6619161038102
30983400,21.649970375280702,5.7937500000000455,26.1852941176,24.0,1098.6468182581905,274.6617045645476
30984300,21.69891096246363,5.900000000000034,22.0274509804,24.0,1098.6461608512036,274.6615402128009
30985200,21.74343243863939,6.004101562000017,17.8558823529,24.0,1098.6456316246417,274.66140790616043
30986100,21.78423691305977,6.102604167000038,14.0,24.0,1098.645193461576,274.661298365394
30987000,21.821817926242204,6.199804687000039,10.3566176471,24.0,1098.6448223745103,274.6612055936276
30987900,21.85564995784995,6.300000000000011,6.87254901961,24.0,1098.6445030281416,274.6611257570354
30988800,21.88602854224439,6.429101562000028,3.95220588235,24.0,1098.6442189719178,274.66105474297945
30989700,21.91359469603418,6.5828125000000455,2.0,24.0,1098.6439662504686,274.66099156261714
30990600,21.938584144661263,6.7201171880000174,0.9375,24.0,1098.6437444794228,274.6609361198557
30991500,21.961399664661485,6.800000000000011,0.333333333333,24.0,1098.6435538847195,274.6608884711799
30992400,21.98267415026521,6.803320312000039,0.0625,24.0,1098.6433899200465,274.6608474800116
30993300,22.003154814360244,6.7546875000000455,0.0,24.0,1098.643245118207,274.66081127955175
30994200,22.023333847846345,6.678710937000005,0.0,24.0,1098.6431139463903,274.66077848659756
30995100,22.043390502337445,6.600000000000023,0.0,24.0,1098.6429917427467,274.6607479356867
30996000,22.058681477448204,6.525820312000008,0.0,19.0,1069.2810590023973,267.32026475059934
30996900,22.04748091464461,6.449062500000025,0.0,19.0,971.4607733595445,242.86519333988613
30997800,21.90754186501863,6.372773437000035,0.0,19.0,897.6984026280064,224.42460065700158
30998700,21.675202012744307,6.300000000000011,0.0,19.0,897.69843872843,224.4246096821075
30999600,21.44986428417286,6.2293750000000045,0.0,19.0,897.698510532644,224.424627633161
31000500,21.245124896801258,6.1650000000000205,0.0,19.0,897.6986165062234,224.42465412655588
31001400,21.07083544679017,6.1181250000000205,0.0,19.0,897.6987374423461,224.42468436058653
31002300,20.92580031142296,6.100000000000023,0.0,19.0,897.6988655142807,224.42471637857017
31003200,20.803852321221996,6.125625000000014,0.0,19.0,897.6989977304937,224.42474943262343
31004100,20.69998597945687,6.185000000000002,0.0,19.0,897.6991379770412,224.4247844942603
31005000,20.610038206112165,6.251875000000041,0.0,19.0,897.6992945452912,224.4248236363228
31005900,20.530811884173602,6.300000000000011,0.0,19.0,897.833238397894,224.4583095994735
31006800,20.459664305090485,6.327226562000021,0.0,19.0,898.2054339812105,224.55135849530262
31007700,20.395124639459766,6.350937500000043,0.0,19.0,898.5871100802475,224.64677752006187
31008600,20.335856101406137,6.374179687000037,0.0,19.0,898.899855764673,224.72496394116826
31009500,20.280881662346587,6.400000000000034,0.0,19.0,899.1316688023107,224.78291720057769
31010400,20.229588573807177,6.454101562000005,0.0,19.0,899.2917214333855,224.82293035834638
31011300,20.181732000499494,6.532812500000034,0.0,19.0,899.4029707883866,224.85074269709665
31012200,20.1368930032844,6.5951171880000174,0.0,19.0,899.4949602037544,224.8737400509386
31013100,20.094322729805697,6.600000000000023,0.0,19.0,899.5905837219852,224.8976459304963
31014000,20.053028090382668,6.528320312000005,0.0,19.0,899.7031571693207,224.92578929233017
31014900,20.012239756288807,6.404687500000023,0.0,19.0,899.8339208616977,224.95848021542443
31015800,19.971659971200324,6.253710937000051,0.0,19.0,899.9788271713418,224.99470679283544
31016700,19.931346999437324,6.100000000000023,0.0,19.0,900.1310598937516,225.0327649734379
31017600,20.060891494307555,5.9505859380000174,0.0,24.0,1083.9374952013677,270.9843738003419
31018500,20.389423568412894,5.798437500000034,0.0,24.0,1100.4626891360256,275.1156722840064
31019400,20.700411045588453,5.647070312000039,0.0,24.0,1098.854666316118,274.7136665790295
31020300,20.935954664644612,5.5,0.0,24.0,1098.699462272294,274.6748655680735
31021200,21.106402296251133,5.3503906250000455,0.0,24.0,1098.6691954868552,274.6672988717138
31022100,21.232742119617058,5.203125,0.0,24.0,1098.658452047042,274.6646130117605
31023000,21.330627020169345,5.079296875000011,0.0,24.0,1098.6535685587296,274.6633921396824
31023900,21.410113562175695,5.0,0.0,24.0,1098.6509005470791,274.6627251367698
31024800,21.4773597912461,4.9500000000000455,0.0,24.0,1098.6492265129423,274.66230662823557
31025700,21.536045275819617,4.900000000000034,0.0,24.0,1098.6480694700483,274.6620173675121
31026600,21.588638158177048,4.850000000000023,0.0,24.0,1098.6472128954374,274.66180322385935
31027500,21.6367428230011,4.800000000000011,0.0,24.0,1098.6465467360367,274.6616366840092
31028400,21.681380460654964,4.75,0.0,24.0,1098.6460095715195,274.66150239287987
31029300,21.723211956731234,4.7000000000000455,0.0,24.0,1098.6455642314247,274.6613910578562
31030200,21.762680639441555,4.650000000000034,0.0,24.0,1098.6451868887807,274.6612967221952
31031100,21.800098106107953,4.600000000000023,0.0,24.0,1098.6448616163818,274.66121540409546
31032000,21.835694731100034,4.550000000000011,0.0,24.0,1098.6445774845333,274.66114437113333
31032900,21.869649443338915,4.5,0.0,24.0,1098.6443262746175,274.66108156865437
31033800,21.90210989725159,4.4500000000000455,0.0,24.0,1098.6441018210571,274.6610254552643
31034700,21.93320338744053,4.400000000000034,0.0,24.0,1098.6438994417847,274.6609748604462
31035600,21.963062823194377,4.368750000000034,0.0,24.0,1098.643711822004,274.660927955501
31036500,21.9916826476653,4.366666667000004,0.0,24.0,1098.6435372962383,274.66088432405957
31037400,22.018857065231487,4.381250000000023,0.0,24.0,1098.6433758737896,274.6608439684474
31038300,22.044513779225156,4.400000000000034,0.0,24.0,1098.6432274662393,274.6608068665598
31039200,22.063638299730485,4.4226562500000455,0.0,19.0,1069.2121349555657,267.30303373889143
31040100,22.052405111470023,4.452083333000019,0.0,19.0,970.9325985421418,242.73314963553543
31041000,21.89822812696451,4.48046875,0.0,19.0,897.6985401439302,224.42463503598256
31041900,21.64514051611684,4.5,0.0,19.0,897.6986047981621,224.42465119954053
31042800,21.402025835325162,4.5046875000000455,0.0,19.0,897.698713905902,224.4246784764755
31043700,21.182770358008668,4.5,0.0,19.0,897.6988682703509,224.4247170675877
31044600,20.997723305486602,4.495312500000011,0.0,19.0,897.6990457591438,224.42476143978595
31045500,20.844511856615668,4.5,0.0,19.0,897.6992406900159,224.42481017250398
31046400,20.71599470541861,4.5203125000000455,0.0,19.0,897.6994550967275,224.4248637741819
31047300,20.60617593668161,4.550000000000011,0.0,19.0,897.8218905346073,224.4554726336518
31048200,20.51027024454521,4.579687500000034,0.0746527777778,19.0,898.3072818973791,224.57682047434477
31049100,20.425999098681984,4.600000000000023,0.282407407407,19.0,898.785367768221,224.69634194205526
31050000,20.350761340683448,4.605859375000023,0.598958333333,19.0,899.1445090335704,224.7861272583926
31050900,20.282471882486902,4.603125000000034,1.0,19.0,899.3841338492214,224.84603346230534
31051800,20.219754307002347,4.598828125000011,2.60416666667,19.0,899.5405128602856,224.88512821507138
31052700,20.161882419242318,4.600000000000023,6.59259259259,19.0,899.6555630810719,224.91389077026798
31053600,20.10844769038141,4.607421875,13.0347222222,19.0,899.7575461086533,224.93938652716332
31054500,20.059157417389827,4.6218750000000455,22.0,19.0,899.8591680180097,224.9647920045024
31055400,20.013995447782293,4.650390625,33.0416666667,19.0,899.9622588314013,224.99056470785033
31056300,19.974505243726924,4.7000000000000455,45.1111111111,19.0,900.0599506541786,225.01498766354462
31057200,19.94214514581637,4.775390625,57.375,19.0,900.1429662182939,225.03574155457346
31058100,19.91648391066667,4.8718750000000455,69.0,19.0,900.2086768908555,225.05216922271384
31059000,19.89585859529251,4.982421875,79.8306818182,19.0,900.2603107033865,225.06507767584662
31059900,19.8791096044759,5.100000000000023,90.2707070707,19.0,900.301741513807,225.07543537845174
31060800,20.045246976962005,5.222421875000009,100.325378788,24.0,1084.3853395701599,271.09633489253997
31061700,20.410306825807993,5.349375000000009,110.0,24.0,1100.3728874921107,275.0932218730277
31062600,20.754205157037802,5.476640625000016,118.187121212,24.0,1098.8101242589767,274.70253106474416
31063500,21.025165339768478,5.600000000000023,123.429292929,24.0,1098.6932513602972,274.6733128400743
31064400,21.23161639885393,5.730000000000018,125.206818182,24.0,1098.6666714836892,274.6666678709223
31065300,21.393953635835487,5.860000000000014,123.0,24.0,1098.6570770149058,274.66426925372645
31066200,21.52743289143359,5.960000000000036,117.145442708,24.0,1098.6526782281865,274.6631695570466
31067100,21.64078802277612,6.0,108.760069444,24.0,1098.6502496531095,274.6625624132774
31068000,21.739696794145914,6.0,98.4946614583,24.0,1098.6487064032933,274.66217660082333
31068900,21.828409998818415,6.0,87.0,24.0,1098.6476272166544,274.6619068041636
31069800,21.90969535579063,6.0,74.0874364099,24.0,1098.6468218435277,274.66170546088193
31070700,21.98337205432523,6.0,60.0421915375,24.0,1098.6461940466215,274.6615485116554
31071600,22.04625805596345,6.0,46.2258508963,24.0,1098.6456908082125,274.66142270205313
31072500,22.099715210564966,6.0,34.0,24.0,1098.645275213733,274.66131880343323
31073400,22.146886833821156,6.0,23.5061369509,24.0,1098.6449238032883,274.6612309508221
31074300,22.18474617145239,6.0,14.4931093885,24.0,1098.6446256859708,274.6611564214927
31075200,22.21257087267776,6.0,7.73352713178,24.0,1098.6443694637,274.661092365925
31076100,22.233129138016807,6.0,4.0,24.0,1098.644145141625,274.6610362854062
31077000,22.249671110612212,6.0,2.27083333333,24.0,1098.6439452093887,274.66098630234717
31077900,22.264009824077164,6.0,1.01851851852,24.0,1098.6437648790018,274.66094121975044
31078800,22.276736582024682,5.829411765000032,0.256944444444,24.0,1098.6436326417488,274.6609081604372
31079700,22.28871708740678,5.411764706000042,0.0,24.0,1098.6435358990557,274.6608839747639
31080600,22.302205892539405,4.888235294000026,0.0,24.0,1098.6434524645524,274.6608631161381
31081500,22.31835745566383,4.400000000000034,0.0,24.0,1098.6433638280641,274.66084095701603
31082400,22.33088177328915,3.9755147060000127,0.0,19.0,1063.7685762663637,265.9421440665909
31083300,22.30390780022617,3.549901961000046,0.0,19.0,937.5816836513138,234.39542091282846
31084200,22.10516898264177,3.124338235000039,0.0,19.0,897.6986889470248,224.4246722367562
31085100,21.831679735275713,2.7000000000000455,0.0,19.0,897.6987611668284,224.4246902917071
31086000,21.566181423338946,2.254062500000032,0.0,19.0,897.6988913295484,224.4247228323871
31086900,21.330710231892283,1.8008333330000141,0.0,19.0,897.6990600070519,224.42476500176298
31087800,21.132026886540416,1.3971875000000296,0.0,19.0,897.6992502481086,224.42481256202714
31088700,20.96391207714413,1.1000000000000227,0.0,19.0,897.6994541447389,224.42486353618472
31089600,20.819226634732786,0.9471875000000409,0.0,19.0,897.6996707938156,224.4249176984539
31090500,20.69306736199394,0.9008333330000369,0.0,19.0,898.1077496206613,224.5269374051653
31091400,20.5826630875319,0.9040625000000091,0.0,19.0,898.728923240918,224.6822308102295
31092300,20.484998853133334,0.9000000000000341,0.0,19.0,899.2220324357513,224.80550810893783
31093200,20.396931221063767,0.8756250000000136,0.0,19.0,899.5406905270679,224.88517263176698
31094100,20.316162028925476,0.8533333330000232,0.0,19.0,899.7163889609601,224.92909724024003
31095000,20.241023189883947,0.8293750000000273,0.0,19.0,899.8230609241864,224.9557652310466
31095900,20.17032145552838,0.8000000000000114,0.0,19.0,899.9173219840118,224.97933049600294
31096800,20.10322234991446,0.7546875000000455,0.0,19.0,900.0248738261679,225.00621845654194
31097700,20.039091081709557,0.695833332999996,0.0,19.0,900.1531613753816,225.0382903438454
31098600,19.977563074620946,0.6390625000000227,0.0,19.0,900.2974521691849,225.07436304229623
31099500,19.918529266194525,0.6000000000000227,0.0,19.0,900.4483437411552,225.1120859352888
31100400,19.86215481427223,0.5890625000000114,0.0,19.0,900.5981094966701,225.14952737416752
31101300,19.808553423447734,0.59583333300003,0.0,19.0,900.7442534132359,225.18606335330898
31102200,19.7575426407563,0.6046875000000114,0.0,19.0,900.8894256538001,225.22235641345003
31103100,19.7087978817803,0.6000000000000227,0.0,19.0,901.0347765565365,225.25869413913412
31104000,19.87308433135877,0.5791015620000053,0.0,24.0,1087.7374521595514,271.93436303988784
31104900,20.277228222063002,0.5526041670000268,0.0,24.0,1101.8331021229815,275.45827553074537
31105800,20.651330518798545,0.5248046880000174,0.0,24.0,1099.8974123084063,274.97435307710157
31106700,20.93435834586751,0.5,0.0,24.0,1098.7571210560986,274.68928026402466
31107600,21.137013013850606,0.5041015620000167,0.0,24.0,1098.6816976645537,274.6704244161384
31108500,21.28573681731814,0.5328125000000341,0.0,24.0,1098.661930172973,274.66548254324323
31109400,21.39994298391582,0.5451171870000167,0.0,24.0,1098.6545514052243,274.6636378513061
31110300,21.492134074965463,0.5,0.0,24.0,1098.651062474146,274.6627656185365
31111200,21.57028663971556,0.3701171870000053,0.0,24.0,1098.6490664629791,274.6622666157448
31112100,21.639662821008585,0.18281250000001137,0.0,24.0,1098.6477632848605,274.6619408212151
31113000,21.703528467505805,-0.020898437999960606,0.0,24.0,1098.6468309887503,274.66170774718756
31113900,21.763627898683353,-0.19999999999998863,0.0,24.0,1098.646117766577,274.66152944164423
31114800,21.820652617713563,-0.35136718799998334,0.0,24.0,1098.6455502231333,274.66138755578334
31115700,21.874779356819033,-0.500520832999996,0.0,24.0,1098.6450856633105,274.6612714158276
31116600,21.92633788350838,-0.6494140629999947,0.0,24.0,1098.6446961502343,274.66117403755857
31117500,21.975662012915222,-0.7999999999999545,0.0,24.0,1098.6443634274094,274.66109085685235
31118400,22.022950035053782,-1.013671875,0.0,24.0,1098.6440856287184,274.6610214071796
31119300,22.068747997272396,-1.2760416669999586,0.0,24.0,1098.643842534706,274.6609606336765
31120200,22.113934977997417,-1.4753906249999886,0.0,24.0,1098.643614222871,274.66090355571777
31121100,22.158436089989323,-1.5,0.0,24.0,1098.6433855378098,274.66084638445244
31122000,22.200932640316978,-1.3999999999999773,0.0,24.0,1098.6431737911291,274.6607934477823
31122900,22.239925410415253,-1.2999999999999545,0.0,24.0,1098.6429838403278,274.66074596008195
31123800,22.275634299546937,-1.1999999999999886,0.0,24.0,1098.6428117228722,274.66070293071806
31124700,22.308661304560815,-1.099999999999966,0.0,24.0,1098.6426544720462,274.66066361801154
31125600,22.332162295931482,-1.0,0.0,19.0,1063.817096225975,265.9542740564938
31126500,22.30462671898067,-0.8999999999999773,0.0,19.0,937.5855004632742,234.39637511581856
31127400,22.070719188648354,-0.7999999999999545,0.0,19.0,897.698260112282,224.4245650280705
31128300,21.75910286166095,-0.6999999999999886,0.0,19.0,897.6983915053723,224.42459787634309
31129200,21.469052283021483,-0.6084374999999795,0.0,19.0,897.6985800860529,224.42464502151321
31130100,21.21630440982875,-0.5224999999999795,0.0,19.0,897.6988106805992,224.4247026701498
31131000,21.009351787774847,-0.42531249999996135,0.0,19.0,897.6990597105531,224.42476492763828
31131900,20.839919148703075,-0.2999999999999545,0.0,19.0,897.7539770199326,224.43849425498314
31132800,20.698213315477688,-0.14187499999997044,0.0,19.0,898.2387291930833,224.55968229827084
31133700,20.57870053341867,0.03500000000002501,0.0,19.0,898.7736479379249,224.69341198448123
31134600,20.476782288331492,0.21937500000001364,0.00892857142857,19.0,899.1606576320729,224.79016440801823
31135500,20.38815863740365,0.4000000000000341,0.107142857143,19.0,899.4037996107264,224.85094990268163
31136400,20.309484915981955,0.5750000000000455,0.401785714286,19.0,899.5530335686063,224.88825839215158
31137300,20.238414296692042,0.75,1.0,19.0,899.659965788493,224.91499144712324
31138200,20.17344298670389,0.9250000000000114,3.04649014778,19.0,899.7571546326484,224.93928865816213
31139100,20.113782113886998,1.1000000000000227,7.00492610837,19.0,899.8575578452406,224.96438946131016
31140000,20.059050719096547,1.275000000000034,11.9608990148,19.0,899.9634259554484,224.9908564888621
31140900,20.008960969870316,1.4500000000000455,17.0,19.0,900.0730112303098,225.01825280757743
31141800,19.963208988047256,1.625,22.2801724138,19.0,900.1832909341939,225.04582273354848
31142700,19.92157963000966,1.8000000000000114,28.1379310345,19.0,900.2911993648024,225.0727998412006
31143600,19.883860802292304,1.9617187500000455,33.9267241379,19.0,900.3953938656452,225.0988484664113
31144500,19.849463551974452,2.1062500000000455,39.0,19.0,900.496127426787,225.12403185669675
31145400,19.817798003628184,2.247656250000034,43.021484375,19.0,900.5922487955822,225.14806219889556
31146300,19.788603004397032,2.400000000000034,45.890625,19.0,900.681728759384,225.170432189846
31147200,19.969367976267677,2.5695312500000114,47.314453125,24.0,1086.0054815191786,271.50137037979465
