time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
2097000,22.105788837042326,0.9250000000000114,0.0,19.0,897.6982326491568,224.4245581622892
2097900,21.813757356546716,0.9000000000000341,0.0,19.0,897.6983299061421,224.42458247653553
2098800,21.538760850916276,0.875,0.0,19.0,897.6984750798819,224.42461876997046
2099700,21.297796143092683,0.8500000000000227,0.0,19.0,897.6986527221444,224.4246631805361
2100600,21.09873654294637,0.8250000000000455,0.0,19.0,897.6988462882421,224.42471157206052
2101500,20.933995305704798,0.8000000000000114,0.0,19.0,897.6990545546614,224.42476363866535
2102400,20.795764335905176,0.8265625000000227,0.0,19.0,897.742736912223,224.43568422805575
2103300,20.67857022283755,0.9125000000000227,0.0,19.0,898.1352231960598,224.53380579901494
2104200,20.579606397970565,0.9921875,0.109375,19.0,898.6141796401539,224.65354491003848
2105100,20.497008523464842,1.0,0.541666666667,19.0,898.9882055920178,224.74705139800446
2106000,20.42961810693555,0.9500000000000455,1.453125,19.0,899.2355377420134,224.80888443550333
2106900,20.374282483105617,0.9000000000000341,3.0,19.0,899.3757445471894,224.84393613679737
2107800,20.32564671715022,0.8500000000000227,5.75852272727,19.0,899.4614730704951,224.86536826762378
2108700,20.278898128443814,0.8000000000000114,9.85606060606,19.0,899.53649326135,224.8841233153375
2109600,20.233333632219967,0.75,14.7755681818,19.0,899.6180580240857,224.90451450602143
2110500,20.191974770428203,0.7000000000000455,20.0,19.0,899.7014519916943,224.92536299792357
2111400,20.154495811185882,0.6500000000000341,25.5838068182,19.0,899.7840893601737,224.9460223400434
2112300,20.118987719451354,0.6000000000000227,31.6022727273,19.0,899.8697321167258,224.96743302918145
2113200,20.08514767044113,0.5750000000000455,37.5696022727,19.0,899.9550078813056,224.9887519703264
2114100,20.05438931247477,0.5833333330000414,43.0,19.0,900.0330231643546,225.00825579108866
2115000,20.027218353332728,0.6000000000000227,47.6316964286,19.0,900.1021167063142,225.02552917657854
2115900,20.0023766553997,0.6000000000000227,51.6011904762,19.0,900.1679476452247,225.04198691130617
2116800,20.185987945126556,0.5750000000000455,55.0200892857,24.0,1082.5428178366956,270.6357044591739
2117700,20.607643829385665,0.5416666670000154,58.0,24.0,1100.1555896997909,275.0388974249477
2118600,20.999430578021816,0.5125000000000455,60.4252232143,24.0,1098.7671771304874,274.69179428262186
2119500,21.289311142163342,0.5,62.0863095238,24.0,1098.6838325678348,274.6709581419587
2120400,21.49584369898622,0.5,62.9542410714,24.0,1098.6626071138448,274.6656517784612
2121300,21.649157219492054,0.5,63.0,24.0,1098.6548304868502,274.66370762171255
2122200,21.770245593749735,0.5,62.2347861842,24.0,1098.6512026351832,274.6628006587958
2123100,21.87052255178736,0.5,60.6677631579,24.0,1098.649141055261,274.66228526381525
2124000,21.957555244595312,0.5,58.2668585526,24.0,1098.64779947568,274.66194986892
2124900,22.035176645247304,0.5,55.0,24.0,1098.6468452117276,274.6617113029319
2125800,22.104635759171344,0.5,51.0719198565,24.0,1098.646124179548,274.661531044887
2126700,22.167902415259732,0.5,46.735645933,24.0,1098.6455537604045,274.6613884401011
2127600,22.226851505970046,0.484375,42.0315490431,24.0,1098.6450897161706,274.66127242904264
2128500,22.281798288303776,0.4500000000000455,37.0,24.0,1098.644702631148,274.661175657787
2129400,22.332262076582253,0.4156250000000341,31.261697861,24.0,1098.6443725956274,274.66109314890684
2130300,22.37816782610639,0.4000000000000341,24.8796791444,24.0,1098.6440847497558,274.66102118743896
2131200,22.420093318669046,0.4000000000000341,18.5578208556,24.0,1098.6438319454278,274.66095798635695
2132100,22.4587680525176,0.4000000000000341,13.0,24.0,1098.6436078801512,274.6609019700378
2133000,22.49155589792298,0.4000000000000341,8.43212669683,24.0,1098.6434110182308,274.6608527545577
2133900,22.51605340144988,0.4000000000000341,4.76018099548,24.0,1098.6432383766437,274.6608095941609
2134800,22.53485417024575,0.4000000000000341,2.20814479638,24.0,1098.64308294432,274.66077073608
2135700,22.551790975061863,0.4000000000000341,1.0,24.0,1098.6429401761998,274.66073504404994
2136600,22.56899003569447,0.4000000000000341,0.584134615385,24.0,1098.6428069134793,274.6607017283698
2137500,22.587964829646694,0.4000000000000341,0.269230769231,24.0,1098.6426809594318,274.66067023985795
2138400,22.60078048788489,0.4000000000000341,0.0697115384615,19.0,1057.3437671023257,264.33594177558143
2139300,22.55261634803577,0.4000000000000341,0.0,19.0,901.0740482971192,225.2685120742798
2140200,22.30037032846934,0.4000000000000341,0.0,19.0,897.6982537811517,224.42456344528793
2141100,22.00003433784059,0.4000000000000341,0.0,19.0,897.698318537253,224.42457963431326
2142000,21.719684527196534,0.39765625000001137,0.0,19.0,897.6984204436524,224.42460511091312
2142900,21.479889294104623,0.39375000000001137,0.0,19.0,897.6985370050155,224.42463425125388
2143800,21.28343243548943,0.39296875000002274,0.0,19.0,897.6986571138289,224.42466427845721
2144700,21.119575128426845,0.4000000000000341,0.0,19.0,897.6987850097214,224.42469625243035
2145600,20.978365172697863,0.41796875,0.0,19.0,897.698926182567,224.42473154564175
2146500,20.85291123732179,0.44375000000002274,0.0,19.0,897.6990941421923,224.42477353554807
2147400,20.740546004463738,0.47265625,0.0,19.0,897.9514238135862,224.48785595339655
2148300,20.640617924215235,0.5,0.0,19.0,898.4335497962468,224.6083874490617
2149200,20.55057188626114,0.5250000000000341,0.0,19.0,898.8567582677153,224.71418956692884
2150100,20.468182134839935,0.5500000000000114,0.0,19.0,899.1695135807583,224.7923783951896
2151000,20.391865271663846,0.5750000000000455,0.0,19.0,899.3819674439636,224.8454918609909
2151900,20.32045795557707,0.6000000000000227,0.0,19.0,899.5299287523809,224.88248218809522
2152800,20.253108436827745,0.625,0.0,19.0,899.6500635183387,224.91251587958467
2153700,20.18920949250861,0.6500000000000341,0.0,19.0,899.7654392078073,224.94135980195182
2154600,20.128346556202303,0.6750000000000114,0.0,19.0,899.8855930145032,224.9713982536258
2155500,20.07024034421829,0.7000000000000455,0.0,19.0,900.012585507218,225.0031463768045
2156400,20.014558605880836,0.6775000000000091,0.0,19.0,900.1496536994995,225.03741342487487
2157300,19.960565294717583,0.5900000000000318,0.0,19.0,900.3001368147343,225.07503420368357
2158200,19.907817280966015,0.4825000000000159,0.0,19.0,900.4589075724086,225.11472689310216
2159100,19.85635463360137,0.4000000000000341,0.0,19.0,900.6182708590668,225.1545677147667
2160000,20.020190538481813,0.34835937500002956,0.0,24.0,1085.3542930220906,271.33857325552265
2160900,20.41878468849393,0.300625000000025,0.0,24.0,1101.1593674487942,275.28984186219856
2161800,20.789921429713786,0.25257812500001364,0.0,24.0,1099.2288223656294,274.80720559140735
2162700,21.07128354614639,0.20000000000004547,0.0,24.0,1098.714178931941,274.67854473298524
2163600,21.27307602485888,0.1285156250000341,0.0,24.0,1098.671363634362,274.6678409085905
2164500,21.421287622395482,0.040625000000034106,0.0,24.0,1098.6582903207154,274.66457258017886
2165400,21.535480382697926,-0.04257812499997726,0.0,24.0,1098.6529199562583,274.6632299890646
2166300,21.62809534796395,-0.0999999999999659,0.0,24.0,1098.6501573820065,274.6625393455016
2167200,21.706561372798262,-0.12460937499997726,0.0,24.0,1098.64847529488,274.66211882372
2168100,21.775163453654386,-0.12812499999995453,0.0,24.0,1098.6473294315533,274.66183235788833
2169000,21.836513593832365,-0.1175781249999659,0.0,24.0,1098.646487697023,274.66162192425577
2169900,21.892292682416894,-0.0999999999999659,0.0,24.0,1098.6458360283923,274.6614590070981
2170800,21.94365592650604,-0.076171875,0.0,24.0,1098.6453111024477,274.66132777561194
2171700,21.991470280840474,-0.046875,0.0,24.0,1098.6448760520814,274.66121901302034
2172600,22.03631492886035,-0.019140624999977263,0.0,24.0,1098.644508035905,274.6611270089762
2173500,22.07855399720671,0.0,0.0,24.0,1098.6441920584182,274.66104801460455
2174400,22.118403355957867,0.004687500000045475,0.0,24.0,1098.6439177756429,274.6609794439107
2175300,22.156121300308484,0.0,0.0,24.0,1098.643675936229,274.6609189840573
2176200,22.19199407482364,-0.004687499999988631,0.0,24.0,1098.6434593921672,274.6608648480418
2177100,22.226215151320048,0.0,0.0,24.0,1098.6432626564429,274.6608156641107
2178000,22.25888063836379,0.020312500000045475,0.0,24.0,1098.6430820240794,274.66077050601984
2178900,22.28997852122768,0.05000000000001137,0.0,24.0,1098.6429163125063,274.66072907812656
2179800,22.31949823173528,0.0796875000000341,0.0,24.0,1098.6427646943318,274.66069117358296
2180700,22.34755005402087,0.10000000000002274,0.0,24.0,1098.6426264378906,274.66065660947265
2181600,22.367254174683183,0.10609375000001364,0.0,19.0,1063.0142985667915,265.75357464169787
2182500,22.3368964048326,0.10375000000004775,0.0,19.0,932.8548932514229,233.21372331285573
2183400,22.106195773352226,0.09953125000004093,0.0,19.0,897.6982478697076,224.4245619674269
2184300,21.802932702508144,0.10000000000002274,0.0,19.0,897.6983605716539,224.42459014291347
2185200,21.51837303141906,0.13250000000005002,0.0,19.0,897.69852184229,224.4246304605725
2186100,21.271101345821364,0.18999999999999773,0.0,19.0,897.6987150946641,224.42467877366602
2187000,21.06822287022038,0.22750000000002046,0.0,19.0,897.6989281357544,224.4247320339386
2187900,20.900872062120527,0.20000000000004547,0.0,19.0,897.6991677819842,224.42479194549605
2188800,20.75961531694651,0.125,0.0,19.0,897.9120907160641,224.47802267901602
2189700,20.63785590895361,0.05000000000001137,0.0,19.0,898.4854002395787,224.62135005989467
2190600,20.532537167118107,-0.024999999999977263,0.357862903226,19.0,898.9873720826055,224.74684302065137
2191500,20.442248132720067,-0.0999999999999659,1.37096774194,19.0,899.3372681370147,224.83431703425367
2192400,20.36780593193413,-0.17499999999995453,2.94858870968,19.0,899.5402229209952,224.8850557302488
2193300,20.305739296589763,-0.25,5.0,19.0,899.6517456241176,224.9129364060294
2194200,20.250345429482536,-0.32499999999998863,8.53578629032,19.0,899.7325203400521,224.93313008501303
2195100,20.201270903140596,-0.39999999999997726,14.6706989247,19.0,899.8078337895802,224.95195844739504
2196000,20.157892842782417,-0.4749999999999659,23.4702620968,19.0,899.8836868512598,224.97092171281494
2196900,20.11846120369131,-0.5499999999999545,35.0,19.0,899.964025305263,224.99100632631576
2197800,20.083456990064803,-0.625,48.5125,19.0,900.044769232364,225.011192308091
2198700,20.0526028147018,-0.6999999999999886,62.7833333333,19.0,900.1222138186208,225.0305534546552
2199600,20.025392578459787,-0.6394230770000036,77.1625,19.0,900.1823370543932,225.0455842635983
2200500,20.003753905790973,-0.3884615380000014,91.0,19.0,900.207681252089,225.05192031302224
2201400,19.989649376126806,-0.06826923099998794,104.195673077,19.0,900.2043797927106,225.05109494817762
2202300,19.982000753372574,0.20000000000004547,117.088461538,19.0,900.1900171143722,225.04750427859304
2203200,20.187732295879925,0.4007887620000474,129.687019231,24.0,1174.0516157008453,293.51290392521133
2204100,20.628751218819446,0.6001802880000469,142.0,24.0,1764.6628152723843,441.16570381809606
2205000,21.048182059301553,0.7994816710000237,152.817307692,24.0,1694.368603397504,423.592150849376
2205900,21.36884745375312,1.0,160.923076923,24.0,1268.0401052308175,317.0100263077044
2206800,21.60668762227209,1.2469726560000254,166.317307692,24.0,1098.6863888351277,274.6715972087819
2207700,21.787624691610063,1.5320312500000455,169.0,24.0,1098.6628514479785,274.6657128619946
2208600,21.934349863057832,1.7760742190000087,168.538060897,24.0,1098.6548975401647,274.6637243850412
2209500,22.059144944856655,1.900000000000034,164.77457265,24.0,1098.6512249584807,274.6628062396202
2210400,22.16998956510787,1.8510742189999974,158.123798077,24.0,1098.6491586987681,274.66228967469203
2211300,22.27232879423599,1.6820312500000227,149.0,24.0,1098.6478250483076,274.6619562620769
2212200,22.369207315849565,1.4719726560000481,138.362068966,24.0,1098.64687745612,274.66171936403
2213100,22.459905628077706,1.3000000000000114,126.85440613,24.0,1098.6461568962293,274.6615392240573
2214000,22.542407568233614,1.1749023440000315,114.41954023,24.0,1098.645588345129,274.66139708628225
2214900,22.61622007144871,1.051302082999996,101.0,24.0,1098.6451272786016,274.6612818196504
2215800,22.68683456259953,0.9270507810000481,85.6850696992,24.0,1098.644739690641,274.66118492266025
2216700,22.755882167001005,0.8000000000000114,68.7578870139,24.0,1098.644408805486,274.6611022013715
2217600,22.820474219540472,0.6500000000000341,51.9517608217,24.0,1098.6441265946567,274.66103164866416
2218500,22.87859477575637,0.4791666670000154,37.0,24.0,1098.6438828479454,274.66097071198635
2219400,22.923536488438685,0.31875000000002274,24.3963974855,24.0,1098.6436725395815,274.6609181348954
2220300,22.952083513676598,0.20000000000004547,14.003868472,24.0,1098.6434878612383,274.6608719653096
2221200,22.967308883629016,0.13593750000001137,6.60940522244,24.0,1098.64332255937,274.6608306398425
2222100,22.97437593682139,0.10833333300001868,3.0,24.0,1098.6431723073506,274.66079307683765
2223000,22.977888978651947,0.1015625,1.71306818182,24.0,1098.643034087473,274.6607585218683
2223900,22.979809078295602,0.10000000000002274,0.772727272727,24.0,1098.6429069903359,274.66072674758396
2224800,22.971644569362695,0.10234375000004547,0.196022727273,19.0,1046.2145714168228,261.5536428542057
2225700,22.871907007985442,0.11041666700003816,0.0,19.0,897.698363672261,224.42459091806526
2226600,22.57493734398696,0.11328125,0.0,19.0,897.698342588808,224.424585647202
2227500,22.251141306291572,0.10000000000002274,0.0,19.0,897.6983696771186,224.42459241927966
2228400,21.958602958153108,0.07500000000004547,0.0,19.0,897.6984200312895,224.42460500782238
2229300,21.716422305757874,0.05000000000001137,0.0,19.0,897.6984769314707,224.42461923286768
2230200,21.517817927593512,0.025000000000034106,0.0,19.0,897.6985363609917,224.4246340902479
2231100,21.351595418455588,0.0,0.0,19.0,897.6985997241893,224.42464993104733
2232000,21.207815550825956,-0.024999999999977263,0.0,19.0,897.6986731320973,224.42466828302432
2232900,21.080412724349173,-0.049999999999954525,0.0,19.0,897.6987604746257,224.42469011865643
2233800,20.965869451723165,-0.07499999999998863,0.0,19.0,897.698864460269,224.42471611506724
2234700,20.86160165861827,-0.0999999999999659,0.0,19.0,897.6991975630866,224.42479939077165
2235600,20.76496711504126,-0.125,0.0,19.0,897.9722006263928,224.4930501565982
2236500,20.674791730911636,-0.14999999999997726,0.0,19.0,898.4201148215199,224.60502870537997
2237400,20.590341023715666,-0.17499999999995453,0.0,19.0,898.8215666514827,224.70539166287068
2238300,20.51077060927713,-0.19999999999998863,0.0,19.0,899.1286014957574,224.78215037393934
2239200,20.43541497240352,-0.22968749999995453,0.0,19.0,899.3452995746583,224.83632489366457
2240100,20.36369877266901,-0.26249999999998863,0.0,19.0,899.500579432509,224.87514485812724
2241000,20.29519512179843,-0.2890625,0.0,19.0,899.6257727369823,224.90644318424557
2241900,20.22963005223727,-0.2999999999999545,0.0,19.0,899.7418478638577,224.93546196596444
2242800,20.166803039111812,-0.2999999999999545,0.0,19.0,899.8596828749493,224.96492071873732
2243700,20.106371197824956,-0.2999999999999545,0.0,19.0,899.9845521837195,224.99613804592988
2244600,20.048052833362533,-0.2999999999999545,0.0,19.0,900.1169344722884,225.0292336180721
2245500,19.9917353663958,-0.2999999999999545,0.0,19.0,900.2552169530197,225.06380423825493
2246400,20.1500851748292,-0.2999999999999545,0.0,24.0,1083.139218530565,270.7848046326412
2247300,20.546282115572524,-0.2999999999999545,0.0,24.0,1100.5755141224445,275.1438785306111
2248200,20.915731815929576,-0.2999999999999545,0.0,24.0,1098.8425036750991,274.7106259187748
2249100,21.197295035082732,-0.2999999999999545,0.0,24.0,1098.6936337636334,274.67340844090836
2250000,21.3991029444756,-0.30937499999998863,0.0,24.0,1098.6654779608275,274.6663694902069
2250900,21.546124798777043,-0.32499999999998863,0.0,24.0,1098.655923871303,274.66398096782575
2251800,21.657965563307243,-0.328125,0.0,24.0,1098.6517153947138,274.66292884867846
2252700,21.747341777595125,-0.2999999999999545,0.0,24.0,1098.649417455663,274.66235436391577
2253600,21.82198860410722,-0.22812499999997726,0.0,24.0,1098.6479583098314,274.66198957745786
2254500,21.886425372387805,-0.125,0.0,24.0,1098.6469354803933,274.6617338700983
2255400,21.94335704967847,-0.009374999999977263,0.0,24.0,1098.6461695589771,274.6615423897443
2256300,21.994546883164446,0.10000000000002274,0.0,24.0,1098.6455697225713,274.6613924306428
2257200,22.041259782275574,0.20000000000004547,0.0,24.0,1098.6450823690534,274.66127059226335
2258100,22.084439785827556,0.30000000000001137,0.0,24.0,1098.6446758365719,274.66116895914297
2259000,22.12465757474081,0.4000000000000341,0.0,24.0,1098.6443288658647,274.6610822164662
2259900,22.16228457436921,0.5,0.0,24.0,1098.6440277911383,274.6610069477846
2260800,22.19758579414946,0.6000000000000227,0.0,24.0,1098.6437633718847,274.6609408429712
2261700,22.23074269643905,0.7000000000000455,0.0,24.0,1098.6435283790063,274.66088209475157
2262600,22.261917070486334,0.8000000000000114,0.0,24.0,1098.6433172750926,274.66082931877315
2263500,22.291282780856875,0.9000000000000341,0.0,24.0,1098.643125816192,274.660781454048
2264400,22.31894440148602,0.9525000000000432,0.0,24.0,1098.6429590350835,274.6607397587709
2265300,22.345192358636382,0.9399999999999977,0.0,24.0,1098.6428116265201,274.66070290663004
2266200,22.370699825782765,0.9075000000000273,0.0,24.0,1098.6426761310545,274.6606690327636
2267100,22.395776520611776,0.9000000000000341,0.0,24.0,1098.6425464068072,274.6606366017018
2268000,22.413207125957967,0.9237500000000409,0.0,19.0,1061.9559308957762,265.48898272394405
2268900,22.379787308833386,0.9516666670000404,0.0,19.0,926.5789300659883,231.64473251649704
2269800,22.150282720477776,0.9787500000000477,0.0,19.0,897.6981827372539,224.42454568431347
2270700,21.854951994025555,1.0,0.0,19.0,897.6982713209953,224.42456783024883
2271600,21.57701983835011,1.0,0.0,19.0,897.6984082057769,224.42460205144423
2272500,21.3357070162059,0.9833333330000187,0.0,19.0,897.6985730311453,224.42464325778633
2273400,21.136698556236695,0.9750000000000227,0.0,19.0,897.6987494372603,224.42468735931507
2274300,20.97193753565432,1.0,0.0,19.0,897.6989313764406,224.42473284411014
2275200,20.83398504282644,1.0500000000000114,0.0,19.0,897.6991209819344,224.4247802454836
2276100,20.716587209762793,1.1000000000000227,0.0,19.0,897.9318886212363,224.48297215530908
2277000,20.61464671725804,1.150000000000034,0.145833333333,19.0,898.406595111699,224.60164877792474
2277900,20.524717156756253,1.2000000000000455,0.722222222222,19.0,898.8256850516607,224.70642126291517
2278800,20.44394893346839,1.25,1.9375,19.0,899.1382577622165,224.78456444055413
2279700,20.3704032182755,1.3000000000000114,4.0,19.0,899.3516988384098,224.83792470960245
2280600,20.30277281532244,1.3500000000000227,7.25,19.0,899.4983642090285,224.87459105225713
2281500,20.240217605778867,1.400000000000034,11.6111111111,19.0,899.6125993048439,224.90314982621095
2282400,20.182207382621357,1.4500000000000455,16.6666666667,19.0,899.7170662264477,224.92926655661196
2283300,20.128375222832915,1.5,22.0,19.0,899.8220029780438,224.95550074451094
2284200,20.078425196998126,1.5500000000000114,27.6121323529,19.0,899.9298814942514,224.98247037356285
2285100,20.03213048569188,1.6000000000000227,33.5490196078,19.0,900.0395886491505,225.00989716228761
2286000,19.989192556069668,1.6136718750000227,39.4613970588,19.0,900.1523065118456,225.03807662796143
2286900,19.94893952718934,1.578125,45.0,19.0,900.2702649210504,225.06756623026257
2287800,19.91089981606109,1.5285156250000114,49.9020897833,19.0,900.389502640045,225.09737566001124
2288700,19.874977227736508,1.5,54.1702786378,19.0,900.5040449192657,225.1260112298164
2289600,20.0469685487991,1.497656250000034,57.8533281734,24.0,1084.8147429995438,271.20368574988595
2290500,20.44265573568981,1.5,61.0,24.0,1100.8599539375205,275.2149884843801
2291400,20.81174436886141,1.5023437500000227,63.3726076555,24.0,1098.9235065158123,274.73087662895307
2292300,21.096951270530838,1.5,64.7655502392,24.0,1098.7025770208545,274.6756442552136
2293200,21.306080375224838,1.478515625,65.2757177033,24.0,1098.6684970510587,274.6671242627647
2294100,21.462831702884387,1.4406250000000114,65.0,24.0,1098.6573339152665,274.6643334788166
2295000,21.585600588569264,1.4074218750000114,64.0795454545,24.0,1098.652535358932,274.663133839733
2295900,21.686291259552092,1.400000000000034,62.5151515152,24.0,1098.6499802531723,274.6624950632931
2296800,21.772120025307686,1.4324218750000455,60.1931818182,24.0,1098.6483882677205,274.66209706693013
2297700,21.84725795316524,1.4906250000000227,57.0,24.0,1098.6472884581422,274.66182211453554
2298600,21.91417814245341,1.5535156250000455,53.109375,24.0,1098.6464747604155,274.66161869010386
2299500,21.97454799258685,1.6000000000000227,48.7916666667,24.0,1098.6458444026625,274.66146110066563
2300400,22.029674480953133,1.626953125,44.078125,24.0,1098.6453369916858,274.66133424792145
2301300,22.08066348009396,1.648958332999996,39.0,24.0,1098.6449158363268,274.6612289590817
2302200,22.128347625694516,1.671484375000034,33.2738486842,24.0,1098.6445579711167,274.66113949277917
2303100,22.1728649868391,1.7000000000000455,26.9802631579,24.0,1098.6442485008688,274.6610621252172
2304000,22.21417461068006,1.75,20.6965460526,24.0,1098.6439750238924,274.6609937559731
2304900,22.252422343022033,1.8166666670000495,15.0,24.0,1098.6437325011918,274.66093312529796
2305800,22.285704624422635,1.875,9.98385167464,24.0,1098.6435206032006,274.66088015080015
2306700,22.313666708437665,1.900000000000034,5.66746411483,24.0,1098.6433364189947,274.6608341047487
2307600,22.33827068377974,1.900000000000034,2.51734449761,24.0,1098.64317120443,274.6607928011075
2308500,22.360962121341686,1.900000000000034,1.0,24.0,1098.6430201159176,274.6607550289794
2309400,22.382355813974073,1.900000000000034,0.536931818182,24.0,1098.6428809791555,274.6607202447889
2310300,22.402755730403555,1.900000000000034,0.227272727273,24.0,1098.6427521274459,274.66068803186147
2311200,22.41562316223917,1.900000000000034,0.0539772727273,19.0,1061.8634067782775,265.4658516945694
2312100,22.37993361455716,1.900000000000034,0.0,19.0,926.2561632918312,231.5640408229578
2313000,22.15630441943,1.900000000000034,0.0,19.0,897.6982911022332,224.42457277555832
2313900,21.86895261504833,1.900000000000034,0.0,19.0,897.6983597686285,224.42458994215713
2314800,21.598071151644717,1.900000000000034,0.0,19.0,897.6984705056352,224.4246176264088
2315700,21.36309101219871,1.900000000000034,0.0,19.0,897.698604182531,224.42465104563274
2316600,21.169579340000155,1.900000000000034,0.0,19.0,897.6987476448,224.4246869112
2317500,21.009335972947383,1.900000000000034,0.0,19.0,897.6989001767023,224.42472504417557
2318400,20.874182037328694,1.900000000000034,0.0,19.0,897.6990645761717,224.4247661440429
2319300,20.7579986728108,1.900000000000034,0.0,19.0,897.7315106767552,224.4328776691888
2320200,20.65601107482371,1.900000000000034,0.0,19.0,898.0767919945549,224.51919799863873
2321100,20.5652557480106,1.900000000000034,0.0,19.0,898.5456264341452,224.6364066085363
2322000,20.483285595155166,1.8875000000000455,0.0,19.0,898.9368259883347,224.73420649708368
2322900,20.408001721708388,1.8583333330000187,0.0,19.0,899.2247700515012,224.8061925128753
2323800,20.337946846655427,1.8250000000000455,0.0,19.0,899.4239482062118,224.85598705155294
2324700,20.27214915120618,1.8000000000000114,0.0,19.0,899.5673288307642,224.89183220769104
2325600,20.210017144828157,1.7953125000000227,0.0,19.0,899.6852337726573,224.92130844316432
2326500,20.151198546579167,1.804166667000004,0.0,19.0,899.7971302944154,224.94928257360385
2327400,20.095342054597438,1.8109375000000227,0.0,19.0,899.9131364457754,224.97828411144386
2328300,20.04202371444694,1.8000000000000114,0.0,19.0,900.0375390782942,225.00938476957356
2329200,19.990752858022745,1.7609375000000114,0.0,19.0,900.1716911744487,225.04292279361218
2330100,19.94111296539228,1.7041666670000382,0.0,19.0,900.3135815441277,225.07839538603193
2331000,19.89291038878713,1.6453125000000455,0.0,19.0,900.4590706788589,225.11476766971472
2331900,19.846153298309275,1.6000000000000227,0.0,19.0,900.6034712718126,225.15086781795316
2332800,20.005553061984756,1.571875000000034,0.0,24.0,1085.4697020119022,271.36742550297555
2333700,20.392131564086355,1.5500000000000114,0.0,24.0,1101.125249958334,275.2813124895835
2334600,20.751817242865798,1.5281250000000455,0.0,24.0,1099.1795835868447,274.7948958967112
2335500,21.024363726417334,1.5,0.0,24.0,1098.7139508243772,274.6784877060943
2336400,21.22023502886657,1.4500000000000455,0.0,24.0,1098.6716662484746,274.66791656211865
2337300,21.364388439944662,1.383333332999996,0.0,24.0,1098.65858572815,274.6646464320375
2338200,21.475611094165117,1.3250000000000455,0.0,24.0,1098.6531578673903,274.6632894668476
2339100,21.56584373106017,1.3000000000000114,0.0,24.0,1098.6503542860548,274.6625885715137
2340000,21.642179870378243,1.3000000000000114,0.0,24.0,1098.648647533927,274.66216188348176
2340900,21.70879206793353,1.3000000000000114,0.0,24.0,1098.647487116375,274.66187177909376
2341800,21.768441976562485,1.3000000000000114,0.0,24.0,1098.6466361116572,274.6616590279143
2342700,21.822907802289023,1.3000000000000114,0.0,24.0,1098.6459779609672,274.6614944902418
2343600,21.873318636903946,1.3000000000000114,0.0,24.0,1098.6454488963955,274.66136222409887
2344500,21.920406152061446,1.3000000000000114,0.0,24.0,1098.6450110928376,274.6612527732094
2345400,21.96466270781127,1.3000000000000114,0.0,24.0,1098.644640624705,274.66116015617627
2346300,22.006435730814587,1.3000000000000114,0.0,24.0,1098.6443215471613,274.66108038679033
2347200,22.045983363748803,1.3000000000000114,0.0,24.0,1098.6440427762589,274.6610106940647
2348100,22.083507297052392,1.3000000000000114,0.0,24.0,1098.6437963334338,274.66094908335845
2349000,22.119172304490007,1.3000000000000114,0.0,24.0,1098.6435763055028,274.6608940763757
2349900,22.15311799117285,1.3000000000000114,0.0,24.0,1098.6433782006254,274.66084455015636
2350800,22.185466419694137,1.3000000000000114,0.0,24.0,1098.6431982355743,274.6607995588936
2351700,22.21632627703201,1.3000000000000114,0.0,24.0,1098.643033850723,274.66075846268075
2352600,22.245793777513086,1.3000000000000114,0.0,24.0,1098.6428830656262,274.66072076640654
2353500,22.273955879035782,1.3000000000000114,0.0,24.0,1098.6427442451015,274.6606860612754
2354400,22.294305896051128,1.2843750000000114,0.0,19.0,1064.6132723571777,266.15331808929443
2355300,22.27037223806815,1.25,0.0,19.0,942.489079566101,235.62226989152526
2356200,22.059724166619276,1.2156250000000455,0.0,19.0,897.6983060953855,224.42457652384638
2357100,21.769557992288412,1.2000000000000455,0.0,19.0,897.6984060784301,224.42460151960753
2358000,21.49572429577421,1.2000000000000455,0.0,19.0,897.6985556688929,224.42463891722323
2358900,21.254742405128468,1.2000000000000455,0.0,19.0,897.6987426102858,224.42468565257144
2359800,21.055448692242862,1.2000000000000455,0.0,19.0,897.6989482766717,224.42473706916792
2360700,20.890610859031426,1.2000000000000455,0.0,19.0,897.6991730296303,224.42479325740757
2361600,20.75201247780683,1.2000000000000455,0.0,19.0,897.7914376362437,224.44785940906092
2362500,20.63281940700574,1.2000000000000455,0.0,19.0,898.3020514107698,224.57551285269244
2363400,20.529324939667447,1.2000000000000455,0.133928571429,19.0,898.820591273375,224.70514781834376
2364300,20.437799952210128,1.2000000000000455,0.857142857143,19.0,899.2100080624293,224.8025020156073
2365200,20.355493170948932,1.2156250000000455,2.65178571429,19.0,899.4660267591998,224.86650668979996
2366100,20.280657948820533,1.25,6.0,19.0,899.62743941228,224.90685985307
2367000,20.212133490025053,1.2843750000000114,11.6669642857,19.0,899.744754492002,224.9361886230005
2367900,20.149171072462536,1.3000000000000114,19.4928571429,19.0,899.8520538997376,224.9630134749344
2368800,20.091251697159805,1.3000000000000114,28.5723214286,19.0,899.963298761691,224.99082469042276
2369700,20.038105101275164,1.3000000000000114,38.0,19.0,900.0792787688474,225.01981969221185
2370600,19.98955250699862,1.3000000000000114,47.8081730769,19.0,900.1975430212707,225.04938575531767
2371500,19.945509431637333,1.3000000000000114,58.1884615385,19.0,900.3142347907227,225.07855869768068
