time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
28363500,21.63746000731487,5.900000000000034,0.0,22.5,1097.908691617673,274.47717290441824
28364400,21.67371833211962,5.975000000000023,0.0,22.5,1098.642817851116,274.660704462779
28365300,21.70537633167453,6.050000000000011,0.0,22.5,1098.6427028799428,274.6606757199857
28366200,21.733299986715167,6.125,0.0,23.25,1098.6425851497436,274.6606462874359
28367100,21.758469370300077,6.2000000000000455,0.0,23.25,1098.6424759364797,274.66061898411994
28368000,21.781582043635524,6.275000000000034,0.0,23.25,1098.642373728646,274.6605934321615
28368900,21.80308243364715,6.350000000000023,0.0,23.25,1098.642277431114,274.6605693577785
28369800,21.823254550364936,6.425000000000011,0.142857142857,23.25,1098.6421862395432,274.6605465598858
28370700,21.842223146257822,6.5,0.714285714286,23.25,1098.6420996573117,274.66052491432794
28371600,21.86048836367536,6.5750000000000455,1.92857142857,22.5,1098.642016553264,274.660504138316
28372500,21.878595054080392,6.650000000000034,4.0,22.5,1098.6419363420227,274.6604840855057
28373400,21.896671189857443,6.725000000000023,7.00563909774,22.5,1098.641858777972,274.660464694493
28374300,21.914810625783446,6.800000000000011,10.6936090226,22.5,1098.6417835881264,274.6604458970316
28375200,21.933109523876908,6.875,14.7847744361,22.5,1098.6417105672647,274.66042764181617
28376100,21.951547582497028,6.9500000000000455,19.0,22.5,1098.6416396663885,274.66040991659713
28377000,21.970113984386614,7.025000000000034,23.4089068826,23.25,1098.6415707407614,274.66039268519035
28377900,21.98889082239765,7.100000000000023,28.0728744939,23.25,1098.6415036093495,274.66037590233736
28378800,22.007952136598703,7.166406250000023,32.7004048583,23.25,1098.6414399405744,274.6603599851436
28379700,22.02734433796877,7.21875,37.0,23.25,1098.6413794822035,274.6603448705509
28380600,22.04702461181506,7.26171875,40.5528846154,23.25,1098.6413215494335,274.6603303873584
28381500,22.06685583570828,7.300000000000011,43.2692307692,23.25,1098.6412655200847,274.6603163800212
28382400,22.08670050759241,7.330468750000023,45.3509615385,22.5,1098.641212422304,274.660303105576
28383300,22.106395360707722,7.352083332999996,47.0,22.5,1098.6411617162798,274.66029042906996
28384200,22.125854365197483,7.372656250000034,48.1953125,22.5,1098.6411123215253,274.6602780803813
28385100,22.144917816026123,7.400000000000034,48.6875,22.5,1098.641063333717,274.66026583342926
28386000,22.163431407184476,7.4453125,48.3359375,22.5,1098.6410131930684,274.6602532982671
28386900,22.18120753485431,7.5041666670000495,47.0,22.5,1098.640963627119,274.66024090677973
28387800,22.197971887937854,7.560937500000023,44.84375,23.25,1098.640916769701,274.6602291924253
28388700,22.21356407352016,7.600000000000023,42.125,23.25,1098.6408745476488,274.6602186369122
28389600,22.227942084588733,7.6171875,38.84375,23.25,1098.6408364602287,274.66020911505717
28390500,22.241205044754622,7.620833333000007,35.0,23.25,1098.640801449491,274.66020036237273
28391400,22.25345097353471,7.6140625000000455,30.6447610294,23.25,1098.640769114702,274.6601922786755
28392300,22.26476534250321,7.600000000000023,26.0110294118,23.25,1098.640738864246,274.6601847160615
28393200,22.27512175070285,7.5750000000000455,21.3717830882,23.25,1098.6407114871072,274.6601778717768
28394100,22.284225613413014,7.541666667000015,17.0,23.25,1098.6406860808543,274.66017152021357
28395000,22.29226985276955,7.5125000000000455,12.8413865546,23.25,1098.6406606798703,274.66016516996757
28395900,22.299414196355258,7.5,8.89075630252,23.25,1098.6406338094866,274.66015845237166
28396800,22.30519790559356,7.5,5.49474789916,23.25,1098.640607569646,274.6601518924115
28397700,22.30982504112268,7.5,3.0,23.25,1098.6405824409464,274.6601456102366
28398600,22.313646493123485,7.5,1.44642857143,23.25,1098.6405581705199,274.66013954262996
28399500,22.31691296241746,7.5,0.535714285714,23.25,1098.6405345573685,274.6601336393421
28400400,22.319870555920033,7.5,0.107142857143,23.25,1098.6405114352258,274.66012785880645
28401300,22.32269479833917,7.5,0.0,23.25,1098.640488689969,274.66012217249227
28402200,22.32550051056876,7.5,0.0,23.25,1098.640466249915,274.6601165624788
28403100,22.328345451359496,7.5,0.0,23.25,1098.6404440815616,274.6601110203904
28404000,22.331249138904525,7.5,0.0,24.0,1098.6404221707799,274.66010554269496
28404900,22.334217950792777,7.5,0.0,24.0,1098.6404005046275,274.66010012615686
28405800,22.337256145868935,7.5,0.0,24.0,1098.640379071126,274.6600947677815
28406700,22.34039737846956,7.5,0.0,24.0,1098.6403578281852,274.6600894570463
28407600,22.343678332286743,7.5,0.0,24.0,1098.6403367542928,274.6600841885732
28408500,22.347099252895305,7.5,0.0,24.0,1098.6403158508283,274.6600789627071
28409400,22.350644240903023,7.5,0.0,24.0,1098.640295123022,274.6600737807555
28410300,22.354292004454408,7.5,0.0,24.0,1098.6402745808002,274.66006864520006
28411200,22.358036144558582,7.513281250000034,0.0,24.0,1098.6402517567435,274.6600629391859
28412100,22.361840758744904,7.5437500000000455,0.0,24.0,1098.6402277538903,274.66005693847256
28413000,22.3655680981567,7.577343750000011,0.0,24.0,1098.64020426448,274.66005106612
28413900,22.36917069344588,7.600000000000023,0.0,24.0,1098.6401828911676,274.6600457227919
28414800,22.37274679750277,7.606093750000014,0.0,24.0,1098.6401635476527,274.6600408869132
28415700,22.37646817648067,7.603750000000048,0.0,24.0,1098.6401450608405,274.6600362652101
28416600,22.380408687022737,7.599531250000041,0.0,24.0,1098.6401265822124,274.6600316455531
28417500,22.384562941219997,7.600000000000023,0.0,24.0,1098.6401073137913,274.6600268284478
28418400,22.38889063038738,7.623125000000016,0.0,24.0,1098.640084551227,274.6600211378067
28419300,22.39323623141945,7.6650000000000205,0.0,24.0,1098.640060713772,274.660015178443
28420200,22.397370794388735,7.699375000000032,0.0,24.0,1098.6400391208253,274.66000978020634
28421100,22.40128233947968,7.7000000000000455,0.0,24.0,1098.6400228429402,274.66000571073505
28422000,22.405188628148665,7.6493750000000205,0.0,24.0,1098.6400127465126,274.66000318662816
28422900,22.409495208867213,7.564999999999998,0.0,24.0,1098.6400054392027,274.6600013598007
28423800,22.414491006880382,7.473125000000039,0.0,24.0,1098.639997698467,274.65999942461673
28424700,22.420188723755246,7.400000000000034,0.0,24.0,1098.6399865239307,274.6599966309827
28425600,22.42634725563954,7.3487499999999955,0.0,23.25,1098.639973487444,274.659993371861
28426500,22.432622992341294,7.301666667000006,0.0,23.25,1098.6399602684696,274.6599900671174
28427400,22.438901672143288,7.253750000000025,0.0,23.25,1098.639947432615,274.65998685815373
28428300,22.445184744652465,7.2000000000000455,0.0,23.25,1098.6399355333483,274.6599838833371
28429200,22.451505344201735,7.1296875000000455,0.0,23.25,1098.6399260534813,274.6599815133703
28430100,22.45794099329305,7.045833333000019,0.0,23.25,1098.639917576697,274.65997939417423
28431000,22.464606808745202,6.964062500000011,0.0,22.5,1098.63991574216,274.65997893554
28431900,22.471525929233508,6.900000000000034,0.0,22.5,1098.6398961764203,274.65997404410507
28432800,22.478583512477257,6.857812500000023,0.0,22.5,1098.6398819821197,274.65997049552993
28433700,22.485573459279294,6.829166667000038,0.0,22.5,1098.639866557914,274.6599666394785
28434600,22.492382039687243,6.810937500000023,0.0,22.5,1098.6398503244493,274.6599625811123
28435500,22.498971645728773,6.800000000000011,0.0,22.5,1098.6398336739999,274.65995841849997
28436400,22.50535187300892,6.7976562500000455,0.0,22.5,1098.6270606413968,274.6567651603492
28437300,22.51152645230877,6.802083333000041,0.0,22.5,1098.5929473689835,274.64823684224586
28438200,22.517471333920696,6.8054687500000455,0.0,22.5,1098.5387938008198,274.63469845020495
28439100,22.523211148567896,6.800000000000011,0.0,22.5,1098.465021987986,274.6162554969965
28440000,22.528831372000923,6.784375000000011,0.0,22.5,1098.3717167114391,274.5929291778598
28440900,22.534435807233308,6.7625000000000455,0.0,22.5,1098.2584914726276,274.5646228681569
28441800,22.540069792198437,6.734375,0.0,22.5,1098.1246595617242,274.53116489043106
28442700,22.545764964794728,6.7000000000000455,0.0,22.5,1097.9693028012102,274.49232570030256
28443600,22.551548852474696,6.654687500000023,0.0,22.5,1097.7912584908086,274.44781462270214
28444500,22.557472731695725,6.600000000000023,0.0,22.5,1097.5890588992313,274.3972647248078
28445400,22.56360757188213,6.545312500000023,0.0,22.5,1097.3607551489167,274.3401887872292
28446300,22.569944942212544,6.5,0.0,22.5,1097.1041119055621,274.27602797639054
28447200,22.576388242841688,6.469140625000023,0.0,22.5,1096.8169149121538,274.20422872803846
28448100,22.582783563581472,6.446875000000034,0.0,22.5,1096.4972487675618,274.12431219189045
28449000,22.589031828672432,6.426171875000023,0.0,22.5,1096.1434061575633,274.0358515393908
28449900,22.59511613964611,6.400000000000034,0.0,22.5,1095.753565691172,273.938391422793
28450800,22.6025925084532,6.374609375000034,0.0,22.5,1095.3213960274427,273.8303490068607
28451700,22.614701216545086,6.346875000000011,0.0,22.5,1094.8255792071732,273.7063948017933
28452600,22.64374687540908,6.2957031250000455,0.0,23.25,1098.1445021738305,274.5361255434576
28453500,22.70119542573275,6.2000000000000455,0.0,23.25,1098.6395220607756,274.6598805151939
28454400,22.768524707047163,6.0750000000000455,0.0,23.25,1098.6394894517978,274.65987236294944
28455300,22.82676088554996,5.9500000000000455,0.0,23.25,1098.6394628753856,274.6598657188464
28456200,22.80371438713314,5.8250000000000455,0.203125,23.25,5860.664308296822,1465.1660770742055
28457100,22.758667160045377,5.7000000000000455,0.875,23.25,6228.564289952669,1557.1410724881675
28458000,22.73765065403728,5.5750000000000455,2.109375,22.5,6539.321783656661,1634.8304459141652
28458900,22.728252351611502,5.4500000000000455,4.0,22.5,7210.78111623013,1802.6952790575324
28459800,22.72244334012629,5.3250000000000455,6.69270833333,22.5,8744.853748143816,2186.213437035954
28460700,22.715584788889544,5.2000000000000455,10.0972222222,22.5,9948.911241653275,2487.227810413319
28461600,22.71383903221499,5.0750000000000455,13.953125,22.5,9802.50265241444,2450.62566310361
28462500,22.720594892721408,4.9500000000000455,18.0,22.5,9722.641115003798,2430.66027875095
28463400,22.729575268872395,4.8250000000000455,22.3571428571,21.75,9144.64479517403,2286.1611987935075
28464300,22.739965078834075,4.7000000000000455,27.0634920635,21.75,9320.933591115392,2330.233397778848
28465200,22.742079040950898,4.666666667000015,31.7380952381,21.75,9763.925723078564,2440.981430769641
28466100,22.735161933765994,4.761111111000048,36.0,21.75,8894.20762381037,2223.5519059525923
28467000,22.712194071212423,4.900000000000034,39.4821428571,21.75,10820.28980509984,2705.07245127496
28467900,22.6273761383988,5.0,42.1904761905,21.75,16386.528476720956,4096.632119180239
28468800,22.484650963134186,5.046875,44.3035714286,22.5,18813.806862623656,4703.451715655913
28469700,22.38438237484729,5.088888889000032,46.0,22.5,17578.45950954897,4394.614877387243
28470600,22.34553984626683,5.136458333000007,46.7351190476,22.5,15132.151034660264,3783.037758665066
28471500,22.347894826343463,5.2000000000000455,46.4126984127,22.5,14543.638917985678,3635.9097294964195
28472400,22.36121139344516,5.275000000000034,45.8839285714,22.5,14626.051849394858,3656.5129623487146
28473300,22.382000090018778,5.350000000000023,46.0,22.5,14533.875893060927,3633.468973265232
28474200,22.428036034174966,5.425000000000011,48.89453125,23.25,11375.713858997844,2843.928464749461
28475100,22.504569670413048,5.5,54.0798611111,23.25,8927.4590717611,2231.864767940275
28476000,22.58533394091114,5.5750000000000455,58.4752604167,23.25,8668.67666141874,2167.169165354685
28476900,22.657581035077897,5.650000000000034,59.0,23.25,8163.559599882882,2040.8898999707203
28477800,22.72604769123825,5.725000000000023,55.427734375,23.25,6089.749775243452,1522.437443810863
28478700,22.799142284489335,5.800000000000011,50.078125,23.25,4593.267632692925,1148.3169081732312
28479600,22.86755438150516,5.875,43.689453125,22.5,3318.455531294588,829.613882823647
28480500,22.933253683750138,5.9500000000000455,37.0,22.5,2332.6602049706694,583.1650512426673
28481400,22.99604877665695,6.025000000000034,29.659765625,22.5,1505.7174322270328,376.4293580567582
28482300,23.053106124358294,6.100000000000023,21.603125,22.5,1061.5402755713615,265.38506889284037
28483200,23.08127967007755,6.198437500000011,13.994921875,22.5,1049.1096291774177,262.2774072943544
28484100,23.082992953951475,6.3125,8.0,22.5,1032.295795660792,258.073948915198
28485000,23.069099429346466,6.3953125000000455,4.05,23.25,1044.3647162229788,261.0911790557447
28485900,23.0538757140024,6.400000000000034,1.6,23.25,1049.359335209521,262.33983380238027
28486800,23.041689189798717,6.350000000000023,0.35,23.25,1054.165384909496,263.541346227374
28487700,23.03239736970238,6.300000000000011,0.0,23.25,1058.6742928718397,264.66857321795993
28488600,23.023435783284356,6.25,0.0,23.25,1062.874821795801,265.71870544895023
28489500,23.015452915032313,6.2000000000000455,0.0,23.25,1066.7797309019234,266.69493272548084
28490400,23.010408291573242,6.150000000000034,0.0,23.25,1070.3642710216764,267.5910677554191
28491300,23.007757473059826,6.100000000000023,0.0,23.25,1073.6227010435891,268.4056752608973
28492200,23.006222704506342,6.050000000000011,0.0,23.25,1076.5741421571865,269.14353553929664
28493100,23.00528685444698,6.0,0.0,23.25,1079.2475327592688,269.8118831898172
28494000,23.00491045015059,5.95703125,0.0,23.25,1081.6687876536412,270.4171969134103
28494900,23.004323360612204,5.9187500000000455,0.0,23.25,1083.8664184921597,270.9666046230399
28495800,23.00521995455216,5.87109375,0.0,24.0,1092.1949427322595,273.0487356830649
28496700,23.008844388384205,5.800000000000011,0.0,24.0,1096.76152707301,274.1903817682525
28497600,23.013834837894933,5.6960937500000455,0.0,24.0,1098.6429982959403,274.6607495739851
28498500,23.018605073684625,5.568750000000023,0.0,24.0,1098.6429468208778,274.66073670521945
28499400,23.022810856758554,5.432031250000023,0.0,24.0,1098.642862613771,274.66071565344276
28500300,23.026782485567935,5.300000000000011,0.0,24.0,1098.642782462608,274.660695615652
28501200,23.030758454713975,5.175000000000011,0.0,24.75,1098.6427063387775,274.6606765846944
28502100,23.03486651432621,5.050000000000011,0.0,24.75,1098.642634161639,274.66065854040977
28503000,23.039204686267112,4.925000000000011,0.0,24.75,1098.6425655252244,274.6606413813061
28503900,23.04379727866933,4.800000000000011,0.0,24.75,1098.6425001030989,274.6606250257747
28504800,23.0486556340083,4.675000000000011,0.0,24.75,1098.642437608012,274.660609402003
28505700,23.053782725780195,4.550000000000011,0.0,24.75,1098.6423777893565,274.6605944473391
28506600,23.059175002122345,4.425000000000011,0.0,25.5,1098.6423204271982,274.66058010679956
28507500,23.06482340374282,4.300000000000011,0.0,25.5,1098.6422653257914,274.66056633144785
28508400,23.070784735151847,4.21875,0.0,25.5,1098.6422060208622,274.66055150521555
28509300,23.076941673265026,4.2000000000000455,0.0,25.5,1098.6421442604549,274.6605360651137
28510200,23.082759980052288,4.206250000000011,0.0,25.5,1098.6420838367412,274.6605209591853
28511100,23.087959161106482,4.2000000000000455,0.0,25.5,1098.6420278997111,274.6605069749278
28512000,23.09265875318414,4.175000000000011,0.0,24.75,1098.6419749112079,274.66049372780196
28512900,23.097210632194617,4.150000000000034,0.0,24.75,1098.641923598601,274.6604808996502
28513800,23.101740257421284,4.125,0.0,24.75,1098.6418738660298,274.66046846650744
28514700,23.10627682698572,4.100000000000023,0.0,24.75,1098.641825603128,274.660456400782
28515600,23.110832484243815,4.0750000000000455,0.0,24.75,1098.641778737764,274.660444684441
28516500,23.115423671309827,4.050000000000011,0.0,24.75,1098.6417331464552,274.6604332866138
28517400,23.120058650279873,4.025000000000034,0.0,24.75,1098.6416887155297,274.6604221788824
28518300,23.124725121743893,4.0,0.0,24.75,1098.641645354575,274.66041133864377
28519200,23.129354683691588,3.9386718750000114,0.0,24.75,1098.6416080130484,274.6604020032621
28520100,23.13407498185211,3.828125,0.0,24.75,1098.6415749773837,274.6603937443459
28521000,23.139337568752296,3.7035156250000227,0.0,24.75,1098.6415427475133,274.6603856868783
28521900,23.14530501272958,3.6000000000000227,0.0,24.75,1098.641508178541,274.66037704463525
28522800,23.15174824447189,3.5226562500000114,0.0,24.75,1098.6414727123656,274.6603681780914
28523700,23.158249662081232,3.4500000000000455,0.0,24.75,1098.641437810675,274.66035945266873
28524600,23.164664435192947,3.3773437500000227,0.0,24.75,1098.641403812051,274.66035095301277
28525500,23.170989946288387,3.3000000000000114,0.0,24.75,1098.6413710868674,274.66034277171684
28526400,23.177265526387373,3.2035156250000227,0.0,24.75,1098.6413412756667,274.6603353189167
28527300,23.183619114546218,3.0906250000000455,0.0,24.75,1098.6413128885088,274.6603282221272
28528200,23.190237951880476,2.982421875,0.0,24.0,1098.641283888129,274.66032097203225
28529100,23.197131987436308,2.900000000000034,0.0,24.0,1098.6412524225366,274.66031310563415
28530000,23.204143840200516,2.857421875,0.0,24.0,1098.641217920655,274.66030448016375
28530900,23.210997926415644,2.8406250000000455,0.0,24.0,1098.6411824364047,274.6602956091012
28531800,23.21745438513034,2.8285156250000227,0.0,24.0,1098.6411480166082,274.66028700415205
28532700,23.223482996574432,2.8000000000000114,0.0,24.0,1098.641116317851,274.6602790794627
28533600,23.22927101065528,2.7530468749999955,0.0,23.25,1098.6410832558702,274.66027081396754
28534500,23.23516638544004,2.7018750000000296,0.0,23.25,1098.6410569273576,274.6602642318394
28535400,23.24147553392322,2.649765625000043,0.0,23.25,1098.641027763621,274.66025694090524
28536300,23.248723186092434,2.6000000000000227,0.0,23.25,1098.6409982290547,274.6602495572637
28537200,23.257715972708468,2.5412500000000477,0.0,23.25,1098.6230626162026,274.65576565405064
28538100,23.271216394958458,2.482500000000016,0.0,23.25,1098.5637629513967,274.6409407378492
28539000,23.30300491738319,2.4575000000000387,0.0,24.0,1098.6408912045422,274.66022280113555
28539900,23.362001043637974,2.5,0.0,24.0,1098.6408274832606,274.66020687081516
28540800,23.427907652153863,2.63250000000005,0.0,24.0,1098.6407600257653,274.6601900064413
28541700,23.483596581667086,2.8325000000000387,0.0,24.0,1107.3382628262916,276.8345657065729
28542600,23.414731856010405,3.066250000000025,0.44089673913,24.0,7069.3152645100545,1767.3288161275138
28543500,23.33896540181297,3.3000000000000114,2.09239130435,24.0,7658.589648073973,1914.6474120184932
28544400,23.29176852169678,3.5259374999999977,5.44769021739,24.75,7995.659772406952,1998.9149431017381
28545300,23.26019625045228,3.7549999999999955,11.0,24.75,9160.02295005304,2290.00573751326
28546200,23.232415856618104,3.9815624999999955,19.4199084668,24.75,10061.197850345969,2515.299462586492
28547100,23.21183285589268,4.2000000000000455,30.3878718535,24.75,11897.63538225017,2974.408845562542
28548000,23.190574677881102,4.411718750000034,42.9118993135,24.75,14049.572518587413,3512.393129646853
28548900,23.174275294238555,4.618750000000034,56.0,24.75,14446.453211730142,3611.6133029325356
28549800,23.16970462806478,4.81640625,69.8503289474,24.0,13623.7756341914,3405.94390854785
28550700,23.173989706224177,5.0,84.6447368421,24.0,13727.82527786366,3431.956319465915
28551600,23.18010308952455,5.175000000000011,99.3667763158,24.0,13760.216505673541,3440.0541264183857
28552500,23.190626422351215,5.350000000000023,113.0,24.0,13845.671365552309,3461.4178413880772
28553400,23.20539071638956,5.525000000000034,124.52262931,24.0,12239.892141520393,3059.9730353800983
28554300,23.231532714029527,5.7000000000000455,133.810344828,24.0,11623.398050228692,2905.849512557173
28555200,23.255966282588417,5.875,141.192887931,24.0,11795.429830625573,2948.8574576563933
28556100,23.28019540251745,6.050000000000011,147.0,24.0,11440.87402992964,2860.21850748241
28557000,23.309501570189298,6.225000000000023,150.846982759,24.0,10471.806951535253,2617.951737883813
28557900,23.344036229515382,6.400000000000034,152.129310345,24.0,10317.000379698657,2579.250094924664
28558800,23.374375305684737,6.5750000000000455,150.846982759,24.0,10662.229577987642,2665.557394496911
28559700,23.401530862923153,6.75,147.0,24.0,10669.21044258106,2667.302610645265
28560600,23.433173888404497,6.925000000000011,141.074137931,23.25,8962.894664966685,2240.7236662416713
28561500,23.475160293078545,7.100000000000023,133.410344828,23.25,8842.336352152215,2210.584088038054
28562400,23.506344697567783,7.128459821000035,123.79137931,23.25,9357.309650074174,2339.3274125185435
28563300,23.536241864745648,6.950892857000042,112.0,23.25,8354.411276658993,2088.6028191647483
28564200,23.580842598281436,6.697879464000039,97.9764830508,23.25,6445.862037165207,1611.4655092913015
28565100,23.640105966939302,6.5,82.6372881356,23.25,5189.032585430359,1297.2581463575898
28566000,23.697172020474397,6.374581473000035,67.2294491525,22.5,4676.590533667199,1169.1476334167999
28566900,23.743552857467137,6.2506696430000375,53.0,22.5,3788.076371491019,947.0190928727548
28567800,23.792936875000635,6.126422991000027,39.7232852225,22.5,1968.4552475626792,492.1138118906698
28568700,23.841043137975305,6.0,27.1533368644,22.5,988.8385715735799,247.209642893395
28569600,23.802212760433918,5.845898437000017,16.5067200742,22.5,901.7963175324469,225.4490793831117
28570500,23.635228472098106,5.667187500000011,9.0,22.5,897.6963689967085,224.42409224917714
28571400,23.436603949789003,5.504882812000005,4.482421875,21.75,897.6963939590365,224.42409848975913
28572300,23.2516336915607,5.400000000000034,1.734375,21.75,897.6964155427438,224.42410388568595
28573200,23.08773539892593,5.379882812000005,0.369140625,21.75,897.6964311328327,224.42410778320817
28574100,22.94459027666022,5.417187500000011,0.0,21.75,897.69644164095,224.4241104102375
28575000,22.820128562414425,5.470898437000017,0.0,21.75,897.6964494247,224.424112356175
28575900,22.709505108095527,5.5,0.0,21.75,897.6964581022994,224.42411452557485
28576800,22.607755364671448,5.500585937000039,0.0,22.5,897.6964677561112,224.4241169390278
28577700,22.514862396770297,5.498437500000023,0.0,22.5,897.6964760402104,224.42411901005258
28578600,22.426376704210156,5.497070312000005,0.0,22.5,901.1485107047212,225.2871276761803
28579500,22.34485293094093,5.5,0.0,22.5,910.1149048383392,227.5287262095848
28580400,22.28745201109382,5.528515625000011,0.0,22.5,922.9328035509408,230.7332008877352
28581300,22.271091491490097,5.578125,0.0,22.5,936.9326095884446,234.23315239711116
28582200,22.29789002629957,5.613671875000023,0.0,22.5,949.252541852512,237.313135463128
28583100,22.350198098891383,5.600000000000023,0.0,22.5,958.3122537301335,239.57806343253338
28584000,22.408187421667947,5.550000000000011,0.0,22.5,963.9168363257008,240.9792090814252
28584900,22.459251332953215,5.5,0.0,22.5,966.5723221074819,241.64308052687048
28585800,22.496484275950138,5.4500000000000455,0.0,22.5,967.0729889185062,241.76824722962655
28586700,22.52012807879015,5.400000000000034,0.0,22.5,966.2062345028921,241.55155862572303
28587600,22.56088036574789,5.350000000000023,0.0,23.25,1010.2904926958063,252.57262317395157
28588500,22.639606944322338,5.300000000000011,0.0,23.25,1033.5533709743474,258.38834274358686
28589400,22.733426966422428,5.25,0.0,23.25,1048.8373145774874,262.20932864437185
28590300,22.82133671357991,5.2000000000000455,0.0,23.25,1058.7126002135224,264.6781500533806
28591200,22.89565443095381,5.150000000000034,0.0,23.25,1065.3557419217643,266.3389354804411
28592100,22.95605644067581,5.100000000000023,0.0,23.25,1070.0489553020204,267.5122388255051
28593000,23.000739219879165,5.050000000000011,0.0,22.5,1057.8132674777198,264.45331686942995
28593900,23.027688645211867,5.0,0.0,22.5,1045.6635241569968,261.4158810392492
28594800,23.038115489830602,4.975000000000023,0.0,22.5,1029.3614788091002,257.34036970227504
28595700,23.031436566745924,4.983333333000019,0.0,22.5,1008.9951725020594,252.24879312551488
28596600,23.00430597990629,5.0,0.0,22.5,985.7185732299179,246.42964330747947
28597500,22.951164216617542,5.0,0.0,22.5,961.8318572247249,240.45796430618122
28598400,22.826609085177097,4.9773437500000455,0.0,21.75,897.6960731721334,224.42401829303336
28599300,22.612105771273605,4.947916667000015,0.0,21.75,897.6961408012011,224.42403520030027
28600200,22.390818597778434,4.919531250000034,0.0,21.75,897.6962177693805,224.42405444234512
28601100,22.196969878965945,4.900000000000034,0.0,21.75,897.6962931170085,224.42407327925213
28602000,22.036482926233305,4.8953125000000455,0.0,21.75,897.6963609555454,224.42409023888635
28602900,21.905026263118657,4.900000000000034,0.0,21.75,897.6964206922805,224.42410517307013
28603800,21.795820219153086,4.904687500000023,0.0,21.75,897.6964739047712,224.4241184761928
28604700,21.702952078593626,4.900000000000034,0.0,21.75,899.3828052538499,224.84570131346248
28605600,21.626688921520497,4.8796875000000455,0.0,21.75,906.5366680330036,226.6341670082509
28606500,21.57707298784294,4.850000000000023,0.0,21.75,917.0499037210496,229.26247593026238
28607400,21.56463445678139,4.8203125,0.0,21.75,928.6203319242886,232.15508298107216
28608300,21.591700785243518,4.800000000000011,0.0,21.75,938.6856496476853,234.67141241192132
28609200,21.686001998676545,4.794531250000034,0.0,22.5,995.0309095178762,248.75772737946906
28610100,21.84957370895296,4.797916667000038,0.0,22.5,1023.4783692469741,255.86959231174353
28611000,22.022302333701077,4.802343750000034,0.0,22.5,1040.3446588088389,260.0861647022097
28611900,22.184001353491396,4.800000000000011,0.0,22.5,1049.6254429648989,262.4063607412247
28612800,22.32202417463276,4.779687500000023,0.0,22.5,1054.3340102063733,263.5835025515933
28613700,22.431658557922447,4.745833333000007,0.0,22.5,1056.2206745695098,264.05516864237745
28614600,22.521808197854227,4.714062500000011,0.0,23.25,1072.4549355065194,268.11373387662985
28615500,22.600226785042423,4.7000000000000455,0.0,23.25,1080.1307620646642,270.03269051616604
28616400,22.66768821825042,4.709375000000023,0.0,23.25,1085.4339729066487,271.3584932266622
28617300,22.725356468504515,4.733333333000019,0.0,23.25,1089.2685838671475,272.3171459667869
28618200,22.774901916602005,4.765625,0.0,23.25,1092.14434403417,273.0360860085425
28619100,22.81802086201003,4.800000000000011,0.0,23.25,1094.365193243784,273.591298310946
28620000,22.85525035046902,4.850000000000023,0.0,22.5,1091.4061465706604,272.8515366426651
28620900,22.88682742445161,4.916666667000015,0.0,22.5,1089.0788622817481,272.26971557043703
28621800,22.913595644503744,4.975000000000023,0.0,22.5,1086.1919643650347,271.54799109125867
28622700,22.936877824225178,5.0,0.0,22.5,1082.6035127619948,270.6508781904987
28623600,22.959426532459247,4.974375000000009,0.0,22.5,1078.098744611799,269.52468615294976
28624500,22.989988477701843,4.9150000000000205,0.0,22.5,1072.2839972584998,268.07099931462494
28625400,23.046048342448103,4.848125000000039,0.0,22.5,1064.263543441919,266.06588586047974
28626300,23.116579418903314,4.800000000000011,0.0,22.5,1052.3123534546964,263.0780883636741
28627200,23.17368157226514,4.7745312499999955,0.0,22.5,1034.0880359703176,258.5220089925794
28628100,23.130013449299383,4.753750000000025,0.0,22.5,7247.27716853684,1811.81929213421
28629000,23.011548055315075,4.731093750000014,0.107142857143,22.5,8941.061706517898,2235.2654266294744
28629900,22.90117825874063,4.7000000000000455,0.535714285714,22.5,9627.806093020965,2406.951523255241
28630800,22.743864207376816,4.655468750000011,1.44642857143,21.75,10384.43152192371,2596.1078804809276
28631700,22.509148494567967,4.602083332999996,3.0,21.75,10908.142513176912,2727.035628294228
28632600,22.294282750145726,4.5476562500000455,5.50751879699,21.75,10626.528281852427,2656.6320704631066
28633500,22.11725981144832,4.5,8.92481203008,21.75,10722.57012407022,2680.642531017555
28634400,21.977447665762554,4.4609375,12.8796992481,21.75,10793.003754609024,2698.250938652256
28635300,21.875065521786382,4.429166667000004,17.0,21.75,10631.343686667458,2657.835921666865
28636200,21.838802518994157,4.407812500000034,21.3631578947,22.5,10458.070783470193,2614.517695867549
28637100,21.927379272911935,4.400000000000034,26.0561403509,22.5,10757.112124967896,2689.278031241974
28638000,22.0830776948618,4.4140625,30.7210526316,22.5,11323.002336352425,2830.7505840881067
28638900,22.223810132700976,4.445833332999996,35.0,22.5,15611.250258247115,3902.812564561779
28639800,22.31094889798402,4.479687500000011,38.4166666667,22.5,22310.168042222565,5577.54201055564
28640700,22.376253963526892,4.5,40.9777777778,22.5,23902.112799086517,5975.528199771629
28641600,22.450779918121043,4.5,43.05,22.5,22934.16406580342,5733.541016450855
28642500,22.524409611762678,4.491666667000004,45.0,22.5,20985.984486923313,5246.496121730828
